title,originallink,link,description,pubDate
"<b>윤석열</b> 재산 66억, 90%는 부인 몫…김건희 누구길래",https://www.hankyung.com/article/2019061811397,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=015&aid=0004161317,"<b>윤석열</b> 후보자가 <b>나이</b> 50을 넘겼을 때 12살 <b>나이</b>를 극복하고 결혼해 &quot;재혼이 아니냐&quot;는 소문도 불거졌지만, 두 사람 모두 초혼이었다. 김건희 대표는 지난 4월 한 매체와 익명으로 진행한 인터뷰에서 &quot;<b>나이</b> 차도 있고... ","Tue, 18 Jun 2019 17:17:00 +0900"
"野 초선들, '<b>윤석열</b> 질의서' 靑 전달…&quot;文대통령 침묵 비겁&quot;(종합3보)",http://www.newsis.com/view/?id=NISX20201127_0001250507&cID=10301&pID=10300,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010211237,김형섭 문광호 안채원 기자 = 국민의힘 초선 의원들이 27일 청와대 앞에서 추미애 법무부 장관과 <b>윤석열</b>... 하지만 저도 문 대통령과 비슷한 <b>나이</b>다. 국민을 위해 중책을 가졌을 때는 건강관리를 잘해서 귀도 눈도 밝게... ,"Fri, 27 Nov 2020 20:15:00 +0900"
<b>윤석열</b>의 작심발언…&quot;검찰총장은 법무부 장관 부하 아니다&quot;,http://www.edaily.co.kr/news/newspath.asp?newsid=02863446625935544,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=018&aid=0004765817,<b>윤석열</b> 검찰총장은 추미애 법무부 장관을 겨냥해 “검찰총장은 법무부 장관의 부하가 아니다”며 작심발언을... 저는 재산이 별로 없고 대부분이 집사람 재산이다”라며 “<b>나이</b> 50 넘어서 결혼 했는데...”라고 말했다. 김민정,"Thu, 22 Oct 2020 13:02:00 +0900"
“청문회장서 말하겠다”… ‘<b>윤석열</b>과 관계’ 즉답 피한 박범계,http://www.segye.com/content/html/2020/12/31/20201231511843.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003538490,박 후보자는 해당 글에서 ‘<b>윤석열</b> 형을 의로운 검사로 칭할 수밖에 없는 대한민국과 검찰의 현실이 슬프다’며 자신을 ‘범계 아우’로 칭했다. 윤 총장은 박 후보자와 사법연수원 동기(23기)지만 <b>나이</b>는 3살 더 많다. 박... ,"Thu, 31 Dec 2020 17:01:00 +0900"
"<b>윤석열</b>, 대선 지지도 1위... 보수·영남·50대 이상서 우세",https://www.sedaily.com/NewsView/1ZBM7Q5VJ4,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=011&aid=0003839210,<b>윤석열</b> 검찰총장이 차기 대선주자 지지도 조사에서 이낙연 더불어민주당 대표와 이재명 경기도지사를... <b>나이</b>별로는 60대 이상(32.7%)과 50대(32.4%)에서 높은 지지율을 보였다. 이번 여론조사는 한 언론사의 의뢰로... ,"Wed, 09 Dec 2020 11:32:00 +0900"
“조국 선처할 방법 없겠냐”…박상기·<b>윤석열</b> 회동 전말,http://news.kmib.co.kr/article/view.asp?arcid=0015138577&code=61111111&cp=nv,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=005&aid=0001373518,검찰의 조국 전 법무부 장관 수사 당시 박상기 법무부 장관이 <b>윤석열</b> 검찰총장을 청와대 인근으로 불러... 결혼을 <b>나이</b> 50이 넘어서 했는데…”라며 알지 못한다고 밝혔다. 이어 “공직이란 게 엄정히 검증받아야 하지만... ,"Thu, 22 Oct 2020 17:27:00 +0900"
이재명 지사 '기본주택'은 무주택자라면 소득·<b>나이</b> 관계없이 30년간 거주할 ...,https://www.huffingtonpost.kr/entry/lee-jae-myung_kr_6037258ac5b68379f9856afd?utm_id=naver,https://www.huffingtonpost.kr/entry/lee-jae-myung_kr_6037258ac5b68379f9856afd?utm_id=naver,"법안 핵심은 거주 조건으로 소득·자산·<b>나이</b>를 따지지 않는다는 것이다. 그동안 공공임대주택의 경우 소득... (11%), <b>윤석열</b> 총장(7%)을 오차범위 바깥으로 따돌리며 앞섰다. 민주당의 경우 당헌에 따라 오는 9월까지 대선... ","Thu, 25 Feb 2021 14:43:00 +0900"
"<b>윤석열</b>·이성윤 &quot;서로 얼굴 안 봤다, 회의 서면으로&quot;",https://news.imaeil.com/Prosecution/2020070122091699948,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=088&aid=0000653901,"한편, <b>윤석열</b> 총장과 이성윤 지검장은 사법시험 33회 및 사법연수원 23기 동기이다. 다만 <b>나이</b>는 <b>윤석열</b> 총장이 1960년생으로 61세, 이성윤 지검장이 1962년생으로 59세로 2살 차이가 난다.","Wed, 01 Jul 2020 22:10:00 +0900"
네번째 장관 맞는 <b>윤석열</b>…법무부-검찰 관계회복 이룰까,http://yna.kr/AKR20201230126600004?did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0012111314,박 내정자는 당시 &quot;<b>윤석열</b> 형을 의로운 검사로 칭할 수밖에 없는 대한민국과 검찰의 현실이 슬프다&quot;며 자신을 '범계 아우'로 칭했다. 윤 총장은 박 내정자와 사법연수원 동기(23기)지만 <b>나이</b>는 3살 더 많다. 국감에서 보인 박... ,"Wed, 30 Dec 2020 16:58:00 +0900"
레닌 폭력혁명론 입각한 <b>윤석열</b> 몰아내기,https://shindonga.donga.com/3/all/13/2259948/1,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=262&aid=0000014002,"불과 20대 중·후반 <b>나이</b>에 역사와 철학, 사회이론 관련 교양서의 저자가 된 셈이다. 유시민의 책은 그 중... 마르크스-레닌주의에 오염된 민주주의 자 이제 <b>윤석열</b> 검찰총장 문제를 살펴보자. 일단 징계위원회를 열어 윤... ","Fri, 04 Dec 2020 10:01:00 +0900"
"<b>윤석열</b> 와이프 김건희, 직업·<b>나이</b> 차이부터 60억대 재산까지",https://www.etoday.co.kr/news/view/1961489,https://www.etoday.co.kr/news/view/1961489,"이투데이=이윤미 기자 | (출처=SNS) <b>윤석열</b> 와이프 김건희 씨의 <b>나이</b>, 직업, 재산 규모 등이 화두에 오르내리고 있다. 현재 검찰은 <b>윤석열</b> 와이프 김건희 씨가 운영 중인 코바나콘텐츠의 전시회 협찬 의혹을 수사... ","Wed, 11 Nov 2020 17:38:00 +0900"
<b>윤석열</b> 검찰총장이 정치하면 안 되는 이유,http://www.hani.co.kr/arti/politics/polibar/967355.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=028&aid=0002517793,"<b>윤석열</b> 검찰총장은 국회의원 피선거권이 있고, 올해 60세로, <b>나이</b>도 충분합니다. 그런데 <b>윤석열</b> 검찰총장이 대선주자로 나서기를 강력히 원하는 사람들에게 묻고 싶습니다. <b>윤석열</b> 검찰총장이 대한민국 대통령에... ","Tue, 27 Oct 2020 09:34:00 +0900"
文정부 첫 검찰출신 민정수석 “<b>윤석열</b>과 대립각 세울 필요없다”,https://www.chosun.com/national/court_law/2021/01/06/OHRW7ZPVXVD3TC5IVNIQZIMANA/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=023&aid=0003587923,"신 수석은 <b>윤석열</b> 총장과도 친분이 있고 지금도 편하게 전화를 거는 사이로 알려졌다. 신 수석은 사법연수원 16기로 윤 총장(23기)보다 7기수 선배고, 윤 총장은 <b>나이</b>가 두 살 많은 신 수석을 사석에서 “현수형”이라고... ","Wed, 06 Jan 2021 03:01:00 +0900"
"[석민의News픽] <b>윤석열</b> 법치(法治), 문주주의(文主主義)와 '진검' 승부",https://news.imaeil.com/InnerColumn/2020121812514124711,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=110&oid=088&aid=0000677295,"▶'노인과 바다', <b>윤석열</b>의 각오 'Be calm and strong' '침착하고 강력하게' 또는 '차분하고 강하게'로 해석할 수... 길 할머니의 연세도 94세가 아니라 만92세(한국<b>나이</b> 93세)인 것으로 확인되었습니다. 윤미향은 정말 대단히... ","Sat, 19 Dec 2020 06:01:00 +0900"
[4일 특징주 총정리] <b>윤석열</b> 관련주 서연·덕성·서연탑메탈 상한가 기록...포...,http://www.ccreview.co.kr/news/articleView.html?idxno=305603,http://www.ccreview.co.kr/news/articleView.html?idxno=305603,<b>윤석열</b> 관련주 서연·덕성·서연탑메탈 상한가 기록...포스코리튬 관련주 포스코엠텍 등 강세 1. 희토류... 평균 <b>나이</b>가 87세인 환자들이 위중한 증상의 코로나 19에 걸려 입원까지 이르는 상황을 71.4% 예방한다고... ,"Thu, 04 Mar 2021 16:01:00 +0900"
박범계 &quot;<b>윤석열</b>과 형-동생? 특별한 친분 없다…사시 동기 정도일뿐&quot;,https://www.news1.kr/articles/?4191927,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=421&aid=0005127497,"말에도 '<b>윤석열</b> 검찰'에 대한 서운함을 토로하는 페이스북 게시글에서 &quot;여당 국회의원으로서가 아니라 2003년부터 지금까지 한시도 검찰개혁을, 공수처를 내려놓지 않았던 제가 저보다 <b>나이</b>가 많으신 동기 윤 총장께... ","Mon, 25 Jan 2021 22:23:00 +0900"
'<b>윤석열</b> 엄호' 나선 野…&quot;검찰 못 믿겠으면 특검받아라&quot;,http://yna.kr/AKR20201023068700001?did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0011965441,류미나 이동환 기자 = 국민의힘은 23일 여권과 각을 세우고 있는 <b>윤석열</b> 검찰총장을 엄호하면서 라임... 전날 열린민주당 김진애 의원이 윤 총장을 상대로 부인 김건희 씨의 재산형성 과정에 대한 의혹을 제기하며 &quot;이 <b>나이</b>... ,"Fri, 23 Oct 2020 11:40:00 +0900"
[시사뒷담] 충청 민심 잡기용? 박범계 VS <b>윤석열</b>,https://news.imaeil.com/Politics/2020123017052307314,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=088&aid=0000679385,"<b>나이</b>는 박범계 장관 후보자가 1963년생으로 58세, <b>윤석열</b> 총장이 1960년생으로 61세이다. 박범계 장관 후보자는 2013년 <b>윤석열</b> 총장이 특별수사팀장이라는 직함을 달고 국정원 댓글 사건 수사를 하던 중 징계를 받자 트위터를... ","Wed, 30 Dec 2020 17:06:00 +0900"
"최강욱 “<b>윤석열</b>, 민정수석에 ‘조국 임명땐 사표' 협박&quot;",https://www.chosun.com/national/court_law/2020/11/17/3J7R6YHJMFCHFLSVEECR5CDDWA/?utm_source=naver&utm_medium=original&utm_campaign=news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=023&aid=0003576830,최강욱 열린민주당 대표가 <b>윤석열</b> 검찰총장이 김조원 청와대 민정수석에게 ‘법무부 장관으로 조국은... 이어 “윤 총장이 서울중앙지검장 후임을 뽑을 때 한동훈을 열심히 추천한 적이 있었다”며 “<b>나이</b>도 경력도 정말... ,"Tue, 17 Nov 2020 15:07:00 +0900"
"박성민 &quot;<b>윤석열</b>, 총장 이후 생각… 조국과 삐걱거릴 듯&quot;",http://www.segye.com/content/html/2019/07/29/20190729502639.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003384463,"(검사들도) 사석에서는 사실 형님 동생 그러는 것 아닌가, (총장이라는 위치나 <b>나이</b> 등으로 볼 때 <b>윤석열</b>) 검찰총장한테 직언을 하거나 충고를 하거나 반대세력이 형성될 가능성이 별로 많지 않다&quot;며 &quot;검찰은 <b>윤석열</b> 총장이... ","Mon, 29 Jul 2019 09:42:00 +0900"
"<b>윤석열</b> 와이프, 재산 어마어마?",http://www.ggilbo.com/news/articleView.html?idxno=804158,http://www.ggilbo.com/news/articleView.html?idxno=804158,"당시 <b>윤석열</b>의 <b>나이</b>는 50세를 넘겼을 때였다. 김건희 대표는 지난 4월 한 매체와의 인터뷰에서 &quot;<b>나이</b> 차이도 있고, 오래 전부터 그냥 알고 지낸 아저씨였다&quot;라고 전했다. 둘이 만나게 된 계기에 대해 &quot;한 스님이 나서서... ","Thu, 22 Oct 2020 18:24:00 +0900"
이재명 '첫 단독 1위'…<b>윤석열</b>·이낙연은 나란히 하락,https://www.etoday.co.kr/news/view/1990492,https://www.etoday.co.kr/news/view/1990492,"<b>나이</b>별로도 20대에서 8.4%P, 70대 이상에서 7.0%P 올랐다. 이념별로도 진보층에서 6.6%P, 중도층에서 6.4%P 상승했다. 직업별로는 학생에서 12.7%P, 무직에서 9.9%P, 노동직에서 9.4%P 올랐다. 2위는 <b>윤석열</b> 총장이... ","Mon, 01 Feb 2021 09:11:00 +0900"
"김진애, 돌연 “난 사랑을 아직 몰라” <b>윤석열</b> “집사람이 남편 판 근거있나”",https://www.chosun.com/politics/assembly/2020/10/22/GQ4GJK6ZNRD3HFX7DIFUTLXMPE/?utm_source=naver&utm_medium=original&utm_campaign=news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=023&aid=0003570634,다음은 김진애 의원과 <b>윤석열</b> 검찰총장 주요 질의응답 &quot;김진애 열린민주당 의원 / 알겠습니다. 그래서 제가... 그런데 제가 이겁니다. 제가 정말 <b>나이</b>가 꽤 많습니다. 제가 지금 얘기하게 해 주세요. 제가 꽤 <b>나이</b>가 많은데... ,"Thu, 22 Oct 2020 16:11:00 +0900"
"<b>윤석열</b> “조국·박범계, 전엔 응원하더니…편하게 살걸 후회”",https://www.donga.com/news/article/all/20201022/103579022/2,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=020&aid=0003316127,"<b>윤석열</b> 검찰총장이 과거엔 자신을 ‘정의로운 검사’라며 열렬히 응원하던 여권 인사들이 이제는 맹렬히... 이어 “시험이 늦게 돼 다른 동기보다 <b>나이</b>도 많은데, 검사 생활을 하면서 부질없다는 생각도 많이 했다”며... ","Thu, 22 Oct 2020 16:58:00 +0900"
"이용구, <b>윤석열</b>에 “형 아니었음 국이형 그렇게 안됐어, 수사 왜해”",https://www.chosun.com/national/2020/12/20/SCAZLMF2DVAIHPMIL6MJCDOPRA/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=023&aid=0003584594,"합류한 <b>윤석열</b> 검찰총장에게 “조국 압수수색은 정치 수사였다”, “(허위) 표창장은 강남에서 돈 몇십만원... 조 전 장관은 이 차관보다 <b>나이</b>는 한 살 어리지만 서울대 법대 82학번으로, 한 학번 선배다. 이 차관은 또 “(조... ","Sun, 20 Dec 2020 21:14:00 +0900"
박범계·<b>윤석열</b>·이용구·이성윤…&quot;난세에 '연수원 23기' 났다&quot;,http://news.mt.co.kr/mtview.php?no=2020123111292787591,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=008&aid=0004522139,법무부와 검찰이 '검찰개혁' 완수를 걸고 힘겨루기 양상을 보이고 있는 가운데 <b>윤석열</b> 검찰총장의 연수원... 연수원 23기 출신의 한 변호사는 &quot;검찰로 간 23기 동기들은 당시 <b>나이</b>도 많은 편이었고 앞서 21기나 22기들에... ,"Thu, 31 Dec 2020 14:53:00 +0900"
"<b>윤석열</b>, 아내 재산 캐묻자 &quot;오십 넘어 한 결혼…답변 해야하나&quot;",https://news.joins.com/article/olink/23495533,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=025&aid=0003045684,<b>윤석열</b> 검찰총장이 22일 아내의 재산 형성 과정에 대한 질문에 “제가 답변을 과연 해야하는 지 모르겠다. 결혼 초기부터 저는 재산이 별로 없고 대부분이 집사람 재산이고 그렇다. <b>나이</b> 50 넘어서 했는데...”라고 답했다.... ,"Thu, 22 Oct 2020 12:33:00 +0900"
"<b>윤석열</b>, 과거 ‘와신상담’의 장소인 대전고검 방문",http://www.segye.com/content/html/2020/10/29/20201029520771.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=022&aid=0003517995,"방문한 <b>윤석열</b> 검찰총장(왼쪽)이 대전고검 및 대전지검 간부들과 악수하는 모습. 뉴스1 <b>윤석열</b> 검찰총장이... 고검은 직접 수사권이 없기 때문에 검사들 사이에선 ‘한직’으로 통하고, 따라서 한창 일할 <b>나이</b>의 검사가... ","Thu, 29 Oct 2020 23:03:00 +0900"
정무감각이 없다? <b>윤석열</b>의 반전,http://weekly.chosun.com/client/news/viw.asp?nNewsNumb=002615100001&ctcd=C03,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=053&aid=0000027628,"날, <b>윤석열</b> 검찰총장(당시 대전고검 부장검사)이 우 전 수석에게 ‘청와대를 나오는 것이 좋겠다’고 간접적으로 메시지를 전달한 적이 있다. 윤 총장은 사시 기수로는 우 전 수석보다 4기수 아래지만, <b>나이</b>가 6살이 많다.... ","Fri, 03 Jul 2020 15:00:00 +0900"
<b>윤석열</b> 지지율 첫 1위 이틀만에 3위로…달라진 이유는?,https://www.donga.com/news/article/all/20201113/103943937/2,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=020&aid=0003320355,<b>윤석열</b> 검찰총장이 차기 대선 주자 중 지지율 1위를 기록한 여론조사 결과가 처음 나와 화제가 된 지 이틀... 힘들고 <b>나이</b>도 속일 수가 없다”고 말했다. 그러면서 “CBS-KSOI 조사에서는 ‘지지후보가 없다’가 23.3%다.... ,"Fri, 13 Nov 2020 11:40:00 +0900"
"김웅 &quot;<b>윤석열</b>, 애송이들이 모욕에도 넘사벽&quot;",http://www.dt.co.kr/contents.html?article_no=2020102302109919039047&ref=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=029&aid=0002631954,김진애 의원은 전날 &quot;제가 <b>나이</b>가 꽤 많습니다. 제가 사실 이 <b>나이</b> 되도록 많은 걸 배우고 그랬지만 아직도... 추미애 법무부 장관이 발동했던 수사지휘의 위법성을 지적하며 &quot;부하가 아니라&quot;고 반박하기도 했으며 '<b>윤석열</b>... ,"Fri, 23 Oct 2020 17:36:00 +0900"
"칼 빼든 추미애, '<b>윤석열</b> 라인' 대거 전보 조치",https://www.ytn.co.kr/_ln/0103_202001082305139638,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=052&aid=0001386210,그래서 교감이 돼서 <b>윤석열</b> 총장의 지휘에 따라오면 그게 삐걱거리지 않고 잘 가겠습니다마는 이게 지금 <b>나이</b>는 물론 <b>윤석열</b> 총장보다 다들 적습니다마는. 더군다나 동기들이 많아요. 그러면 이게 제대로 수사가 되겠느냐.... ,"Wed, 08 Jan 2020 23:05:00 +0900"
"김웅 &quot;글래디에이터 <b>윤석열</b>, 애송이들이 모욕했지만 넘사벽”",https://www.chosun.com/politics/2020/10/23/QFPVEQUA75AIDIYQUJZAEOIWLQ/?utm_source=naver&utm_medium=original&utm_campaign=news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=023&aid=0003570929,"“여당 의원들,탈탈 영혼까지 털려…영혼탈곡기 <b>윤석열</b>” 국민의힘 김웅 의원은 23일 전날 국회... 이는 열린민주당 김진애 의원이 전날 법사위 국감에서 윤 총장의 배우자 관련 질의를 하며 “제가 꽤 <b>나이</b>가 많은데 이... ","Fri, 23 Oct 2020 14:45:00 +0900"
"&quot;秋인사 팩트를 말한다, 전례없는 일&quot; <b>윤석열</b>의 작심 발언 [국감장 영상]",https://news.joins.com/article/olink/23496213,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=025&aid=0003046020,"<b>윤석열</b>(60·사법연수원 23기) 검찰총장이 22일 국회 법제사법위원회 대검찰청 국정감사에서 추미애 법무부... <b>나이</b> 50 넘어 (결혼) 했는데…” ▶김 의원 = “부인과 가족, 더 나아가 재산을 지켜주려고 하는 거 아닌가.” ▶윤... ","Fri, 23 Oct 2020 05:00:00 +0900"
"文 고민끝 발탁한 '<b>윤석열</b> 동기' 박범계,평화인가 또 갈등인가",https://news.joins.com/article/olink/23553028,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=025&aid=0003065827,<b>윤석열</b> 검찰총장은 박 후보자와 사법시험(33회)·사법연수원(23기) 동기다. <b>나이</b>는 윤 총장이 세 살 많다. 박 후보자는 ‘윤 총장과 관계를 어떻게 맺을 것이냐’는 질문에 “추후 말씀드리겠다”며 말을 아꼈다. 다만 “문... ,"Wed, 30 Dec 2020 18:03:00 +0900"
"박범계 &quot;형이라고 불렀던 <b>윤석열</b>, 분명 정치적 야망…연말쯤 뭔 결론&quot;",https://www.news1.kr/articles/?4127907,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=421&aid=0005008013,총장이) <b>나이</b>가 많아 친구라는 생각을 한 번도 한 적이 없고 제가 예전에 형이라고 했다&quot;면서 상당히 가까웠던 사이였음을 알렸다. 이어 &quot;<b>윤석열</b> 총장이 어느 시점부터 정치에 관심을 갖고 있다는 이야기를 듣기도 했고... ,"Tue, 24 Nov 2020 07:21:00 +0900"
"박범계 “한때 '형'이었던 <b>윤석열</b>, 정치적 야망 품은 듯”",http://moneys.mt.co.kr/news/mwView.php?no=2020112411008017685,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=417&aid=0000622848,총장이) <b>나이</b>가 많아 친구라는 생각을 한 번도 한 적이 없고 제가 예전에 형이라고 했다&quot;면서 상당히 가까웠던 사이였다고 말했다. 그러면서 &quot;<b>윤석열</b> 총장이 어느 시점부터 정치에 관심을 갖고 있다는 이야기를 듣기도 했고... ,"Tue, 24 Nov 2020 11:16:00 +0900"
<b>윤석열</b> 와이프 김건희 향한 관심 어마어마한 재산때문?,http://www.ggilbo.com/news/articleView.html?idxno=803205,http://www.ggilbo.com/news/articleView.html?idxno=803205,"당시 <b>윤석열</b>의 <b>나이</b>는 50세를 넘겼을 때였다. 김건희 대표는 지난 4월 한 매체와의 인터뷰에서 &quot;<b>나이</b> 차이도 있고, 오래 전부터 그냥 알고 지낸 아저씨였다&quot;라고 전했다. 둘이 만나게 된 계기에 대해 &quot;한 스님이 나서서... ","Tue, 20 Oct 2020 10:06:00 +0900"
&quot;<b>윤석열</b> 형! 박범계 동생 왜 저래&quot;..응원하던 '아우'의 호통,http://www.edaily.co.kr/news/newspath.asp?newsid=01266086625935872,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=018&aid=0004766623,"“과거에는 저에 대해서 안 그러셨잖습니까?” <b>윤석열</b> 검찰총장이 지난 22일 국회 법제사법위원회 대검찰청... 그러면서 “시험이 늦게 (통과)돼 다른 동기보다 <b>나이</b>도 많은데, 검사 생활을 하면서 부질없다는 생각도 많이... ","Fri, 23 Oct 2020 00:05:00 +0900"
'<b>윤석열</b> 국감' 후폭풍...여 &quot;공수처&quot; vs 야 &quot;秋 사퇴&quot;,https://www.ytn.co.kr/_ln/0101_202010241615102594,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=052&aid=0001505983,"<b>나이</b>도 어린 게. [박성중 / 국회 과방위 국민의힘 간사] 똑바로 하세요. XX. 위원장이라고 진짜 더러워서. 정말.... <b>윤석열</b> 대검 국감하고 <b>윤석열</b> 총장하고 이재명 지사, 경기도 국감에서 주목을 받은 것 같고. 그 외에 특별하게... ","Sat, 24 Oct 2020 16:15:00 +0900"
"김진애 &quot;처가재산, 순애보로 지켜&quot; 조롱…<b>윤석열</b> &quot;50 넘어 결혼&quot;",https://www.hankyung.com/society/article/2020102294277,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=015&aid=0004436361,<b>윤석열</b> 검찰총장이 부인 김건희 씨의 재산 형성 과정에 대해 &quot;제가 <b>나이</b> 50이 넘어 (결혼을) 했다&quot;고 말했다. 22일 국회에서 열린 법제사법위 국정감사에서 열린민주당 김진애 의원은 &quot;사랑이라는 것이 어쩜 저런가.... ,"Thu, 22 Oct 2020 19:11:00 +0900"
"<b>윤석열</b> “'그냥 편하게 살지, 왜 이렇게 살았을까' 생각 들때도”",http://www.fnnews.com/news/202010230720180918,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=014&aid=0004515735,<b>윤석열</b> 검찰총장이 국회 법제사법위원회 대검찰청 국정감사에서 “이 자리가 무겁고 국민들에 대한 책임이... 제가 시험이 늦게 되서 다른 동기보다 <b>나이</b>도 있고 검사 생활 하면서 참 부질없다는 생각을 많이 했다.... ,"Fri, 23 Oct 2020 07:24:00 +0900"
&quot;이낙연·이재명 '양강' 마뜩잖다&quot;···<b>윤석열</b> 대항마로 뜨는 '86',https://news.joins.com/article/olink/23517872,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=025&aid=0003053247,"(한국갤럽 기준) 아시아경제가 윈지코리아컨설팅에 의뢰해 지난 15~16일 조사한 ‘양강 대 <b>윤석열</b>... “아직 <b>나이</b>는 젊으니 기회가 더 있다고 생각할 수 있겠지만, 국민은 그들이 지난 20년 동안 무엇을 했는지 평가할 것”... ","Wed, 18 Nov 2020 05:00:00 +0900"
"박범계, <b>윤석열</b> 겨냥 “검찰총장 되는 과정에서 정치적 야망 갖게 된 듯”",http://www.segye.com/content/html/2020/11/24/20201124506932.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003526167,뉴시스 더불어민주당 박범계 의원이 <b>윤석열</b> 총장에 대해 “검찰총장이 되는 과정에서 분명 정치적 야망을... 23일 MBN ‘백운기의 뉴스와이드’에 출연한 박 의원은 “(윤 총장이) <b>나이</b>가 많아 친구라는 생각을 한 번도 한... ,"Tue, 24 Nov 2020 09:53:00 +0900"
<b>윤석열</b> '막시무스장군' 빗댄 김웅 &quot;애송이들 모욕에도 넘사벽&quot;,https://news.joins.com/article/olink/23496468,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=025&aid=0003046092,그는 이날 자신의 페이스북에 22일 국감에서 범여권 의원들의 공세를 견뎌낸 <b>윤석열</b> 검찰총장을 '막시무스... ━ 김진애 &quot;사랑을 몰라&quot;…네티즌 &quot;국감서 사랑타령&quot; 김 의원은 &quot;제가 <b>나이</b>가 꽤 많습니다. 제가 사실 이 <b>나이</b>... ,"Fri, 23 Oct 2020 11:20:00 +0900"
"&quot;50 넘어 결혼했는데···&quot; <b>윤석열</b>, '아내 재산' 묻는 김진애 향해 &quot;답변해야...",https://www.sedaily.com/NewsView/1Z98CGR3HR,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=011&aid=0003814783,22일 국회 법제사법위원회에서 열린 대검찰청 국정감사에 나온 <b>윤석열</b> 검찰총장이 자신의 아내 ‘재산... 이에 대해 윤 총장은 “결혼 초기부터 저는 재산이 별로 없고 대부분이 집사람 재산이고 그렇다”면며 “<b>나이</b> 50... ,"Thu, 22 Oct 2020 15:52:00 +0900"
&quot;秋부하 아냐&quot; &quot;선택적 의심&quot;…국감장 휩쓴 <b>윤석열</b> 말말말,http://news.mk.co.kr/newsRead.php?no=1084380&year=2020,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=009&aid=0004679970,&quot; <b>윤석열</b> 검찰총장이 22일 국회에서 열린 법제사법위원회의 대검찰청 국정감사에서 작심발언을 쏟아냈다. 윤... (결혼도) <b>나이</b> 50 넘어서 했는데…&quot;라고 말했다. 이날 윤 총장은 박범계 민주당 의원과 정면 충돌하기도 했다.... ,"Thu, 22 Oct 2020 14:54:00 +0900"
