title,originallink,link,description,pubDate
조은희 “나경원 ‘<b>짜장면</b>’ 오세훈 ‘라떼는’으론 어려워”,https://weekly.donga.com/3/all/11/2447659/1,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=037&aid=0000028758,<b>문재인</b> 정부의 실정이 거듭되면 반사이익을 볼 거라 기대하는 시각도 있었다. 중도 민심은 <b>문재인</b> 정부가... “우파 <b>짜장면</b>을 만들겠다”는 나경원 전 의원의 주장에 대해 “10년 전 <b>짜장면</b>으로는 안 된다”고 했다. “나... ,"Mon, 22 Feb 2021 10:02:00 +0900"
"나경원 &quot;<b>문재인</b> 정권, 상한 짬뽕만 만들어…때로는 좌가 옳기도&quot;",http://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202101170081&t=NN,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=215&aid=0000930223,"좌파가 짬뽕을 만든다면, 우파는 <b>짜장면</b>을 만들어야 합니다&quot;라면서 &quot;<b>문재인</b> 정권이요? 그냥 짬뽕을 만든게 아니라, 상한 짬뽕만 계속 만들었죠. 네, 안타까운 현실입니다&quot;라고 했다.","Sun, 17 Jan 2021 21:06:00 +0900"
&quot;조국 압수수색 땐 <b>짜장면</b> 시켜먹더니&quot;..한동훈·정진웅 '장외전',http://www.edaily.co.kr/news/newspath.asp?newsid=01994246625839768,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=018&aid=0004701699,"알려주고 <b>짜장면</b>(한식?)까지 주문해서 먹는 등 문명국가의 공권력이 가져야 할 품격과 준법의식에 야만적... 같은 당 소속의 오세훈 전 서울시장도 “<b>문재인</b> 대통령 총감독, 추미애 법무(장관) 연출, 이성윤... ","Thu, 30 Jul 2020 09:29:00 +0900"
"사람은 둘, <b>짜장면</b>은 하나… 文정부가 나누는 방식",https://news.chosun.com/site/data/html_dir/2020/07/03/2020070301843.html?utm_source=naver&utm_medium=original&utm_campaign=news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=023&aid=0003543937,"늘 집에서 라면만 끓여 먹다가 질려서 밥투정을 하자 어머니는 비상금을 꺼내어 <b>짜장면</b>을 시켜주셨다.... 하지만 2017년 5월 12일, <b>문재인</b> 대통령의 방문 이전에 입사한 사람만을 직고용한다는 그 대목만큼은 절대 납득할 수... ","Sat, 04 Jul 2020 03:02:00 +0900"
"'<b>짜장면</b>론' 꺼낸 나경원, 이유는?",http://www.sisaon.co.kr/news/articleView.html?idxno=123051,http://www.sisaon.co.kr/news/articleView.html?idxno=123051,"서울시장 보궐선거 출마를 선언한 나 전 의원은 16일 자신의 페이스북에서 짬뽕을 좌파, <b>짜장면</b>을 우파에... 실제로 나 전 의원은 출마 선언 자리에서 &quot;저는 <b>문재인</b> 정권의 실정과 오만에 가장 앞장서서 맞서 싸운 소신의... ","Wed, 20 Jan 2021 19:17:00 +0900"
"“이번 선거 주 4일제 등 새 담론 던지고파 …野, 나를 ‘<b>짜장면</b>의 완두콩’ ...",https://www.seoul.co.kr/news/newsView.php?id=20210216006012&wlog_tag3=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=081&aid=0003163881,믿는다”며 “<b>문재인</b> 정부에 대한 심판론 혹은 ‘문 정부를 지켜야 한다’로 양분된 선거 구도에서는 제가... “자꾸 저를 <b>짜장면</b>에 올려야 맛있는 완두콩이라 생각하시는 것 같다. 여도 야도 완두콩이 필요하니까. 저는... ,"Tue, 16 Feb 2021 05:06:00 +0900"
"[여의도 사사건건] 정청래·권성동, 의사-간호사 편가르기? ‘<b>짜장면</b>과 우동 ...",http://news.kbs.co.kr/news/view.do?ncd=4531670&ref=A,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=056&aid=0010895457,"우동하고 비교 안 한 상태에서 <b>짜장면</b>만 맛있다고 하면 괜찮은데, <b>문재인</b> 대통령의 이 글에서 의사하고 자꾸만 비교를 했어요. 비교를 했단 말이에요. 이게 잘못된 거죠. 왜 비교를 하냐, 이거예요. 그냥 의료진들이 코로나... ","Thu, 03 Sep 2020 18:36:00 +0900"
초유의 육탄전에 쏟아진 말…'뎅기열·야만인·<b>짜장면</b>',http://www.mbn.co.kr/pages/news/newsView.php?news_seq_no=4233786,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=057&aid=0001483819,"여야 정치권은 물론 뎅기열이나 야만인, <b>짜장면</b> 등 양측을 비난하는 말들이 쏟아졌습니다. 안보람... 오세훈 전 서울시장은 &quot;<b>문재인</b> 대통령 총감독, 추미애 법무부 장관 연출, 이성윤 서울중앙지검장 각본의 검찰발 막장... ","Fri, 31 Jul 2020 08:05:00 +0900"
[정의길 칼럼] 한-미 동맹을 위해서 <b>짜장면</b>을 먹지 마라!,http://www.hani.co.kr/arti/opinion/column/968638.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=110&oid=028&aid=0002518970,"한국의 장삼이사들은 <b>짜장면</b>도 먹지 말고, 햄버거를 즐겨 먹으며 한-미 동맹이 굳건해지라는 ‘정신승리’를 다짐해야 할 것이다. <b>문재인</b> 정부가 출범한 지 한달 남짓했던 2017년 6월16일 대통령 통일외교안보특보인 문정인... ","Thu, 05 Nov 2020 10:06:00 +0900"
"진혜원 검사 &quot;신종 야만인…曺 압수수색 땐 <b>짜장면</b>, 막상 당하니 시끄럽네&quot;",https://www.news1.kr/articles/?4011030,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=421&aid=0004785056,"<b>문재인</b> 대통령의 열성 지지자임을 공개적으로 밝히고 있는 진 부부장 검사는 29일 자신의 페이스북에 &quot;영국... 알려주고, <b>짜장면</b>(한식?)까지 주문해서 먹는 등 문명국가의 공권력이 가져야 할 품격과 준법의식에 야만적... ","Thu, 30 Jul 2020 07:30:00 +0900"
북 지뢰에 다리 잃은 군인 명예 빼앗은 정부...<b>문재인</b> 대통령이 위문 때 짜장...,http://monthly.chosun.com/client/mdaily/daily_view.asp?idx=7916&Newsnumb=2019097916,http://monthly.chosun.com/client/mdaily/daily_view.asp?idx=7916&Newsnumb=2019097916,<b>문재인</b> 정부가 김정은 비위 맞추려 부상 군인 두 번 죽였다는 비난과 맞물려 문 대통령의 새정치민주연합... &quot;<b>짜장면</b> 한 그릇 먹고 싶다던 지 그런 소망 없어?&quot; (http://news.tvchosun.com/site/data/html_dir/2015/08/12/2015081290007.html)... ,"Tue, 17 Sep 2019 10:31:00 +0900"
공효진 &quot;<b>짜장면</b>으로 통일&quot;에 <b>문재인</b> 대통령 &quot;난 굴짬뽕&quot;,http://star.mk.co.kr/new/view.php?mc=ST&year=2017&no=682186,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=009&aid=0004030182,"<b>문재인</b> 대통령, 공효진, 엄지원. 사진| 엄지원 인스타그램  <b>문재인</b> 대통령의 권위 타파적인 모습이... 도종환 장관이 <b>짜장면</b>을 주문하자 공효진이 &quot;모두 <b>짜장면</b>으로 주시면…&quot;이라고 말했다. 그러자 문 대통령은 &quot;아니요... ","Mon, 16 Oct 2017 14:44:00 +0900"
"박정희의 절박함, 전두환의 뻔뻔함, <b>문재인</b>의 다른 선택",http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002640679&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=047&aid=0002270316,1972년경에는 <b>짜장면</b> 1그릇이 30원 정도였다. 지금의 <b>짜장면</b> 값이 그때보다 200배 가까이 올랐다는 점을 감안하고 '2조 7500억 원'의 현재 가치를 추산해야 한다. 중앙협의회는 또 다른 목적에도 이바지했다. 박 정권이 불법... ,"Thu, 21 May 2020 12:03:00 +0900"
김부겸의 이유 있는 <b>짜장면</b> '5분컷'... &quot;TK홀대론 먹히니 문제&quot;,http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002597534&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=047&aid=0002250501,"ⓒ 남소연 &quot;<b>짜장면</b> 한 그릇 시키주소.&quot; 지난 18일, 대구광역시 수성대학교 정문에서 만난 김부겸... <b>문재인</b> 정부 집권 3년차에 대한 심판 심리부터, '뽑아줬더니 한 게 뭐있냐'는 실망감에 이를 부추기는 상대 진영의 'TK... ","Fri, 20 Dec 2019 18:49:00 +0900"
"中 왕이, 오늘 文대통령 예방…점심엔 강경화 장관과 '<b>짜장면</b>' 회동",http://news.tvchosun.com/site/data/html_dir/2020/11/26/2020112690043.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=448&aid=0000312192,"외교부 관계자는 &quot;오찬 메뉴엔 <b>짜장면</b>이 포함&quot;됐다며, &quot;왕이 부장이 한국에 와서 꼭 하는 두 가지는 등산과 한국식 <b>짜장면</b>을 먹는 것&quot;이라고 밝혔다. 오찬 이후 왕 부장은 청와대에서 <b>문재인</b> 대통령을 예방하고,저녁엔... ","Thu, 26 Nov 2020 10:41:00 +0900"
초유의 육탄전에 쏟아진 말…'뎅기열·야만인·<b>짜장면</b>',http://www.mbn.co.kr/pages/news/newsView.php?news_seq_no=4233649,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=057&aid=0001483747,"여야 정치권은 물론 뎅기열이나 야만인, <b>짜장면</b> 등 양측을 비난하는 말들이 쏟아졌습니다. 김지영... 오세훈 전 서울시장은 &quot;<b>문재인</b> 대통령 총감독, 추미애 법무부 장관 연출, 이성윤 서울중앙지검장 각본의 검찰발... ","Thu, 30 Jul 2020 20:15:00 +0900"
"지뢰 폭발사고, <b>문재인</b> &quot;<b>짜장면</b> 먹고 싶은가&quot; 논란",http://www.sportsseoul.com/news/read/275887,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=468&aid=0000035535,지뢰 폭발사고 부상자를 찾은 <b>문재인</b> 대표는 오른쪽 발목 봉합수술을 앞두고 중환자실에 누워 있던 김 모 하사의 손을 잡으며 위로의 말을 건넸다. 하지만 이 과정에서 문 대표는 지뢰 폭발사고 부상자에게 &quot;<b>짜장면</b>... ,"Thu, 13 Aug 2015 15:29:00 +0900"
"이인영-나경원 <b>짜장면</b> 회동, 국회 문 여나?",https://www.ytn.co.kr/_ln/0101_201905142331598781,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=004&oid=052&aid=0001293797,"이른바 <b>짜장면</b> 회동을 한 건데 지난 9일 이인영 원내대표와 상견례할 때 밥 잘 사주는 누나가 되겠다, 이런... 오만한 <b>문재인</b> 정권, 안 바꾸는 <b>문재인</b> 정권, 고집불통 <b>문재인</b> 정권 바꾸는 그 길입니다, 여러분!] 지금 초반에... ","Tue, 14 May 2019 23:31:00 +0900"
나경원이 &quot;좌파가 짬뽕을 만들면 우파는 <b>짜장면</b> 만들어야&quot; 발언의 의미를 밝혔...,https://www.huffingtonpost.kr/entry/story_kr_6006d163c5b6ffcab9679011?utm_id=naver,https://www.huffingtonpost.kr/entry/story_kr_6006d163c5b6ffcab9679011?utm_id=naver,우파는 <b>짜장면</b>을 만들어야 한다’는 말의 의미를 설명했다.나 전 의원은 19일 CBS라디오 ‘김현정의 뉴스쇼‘에 출연해 <b>문재인</b> 정부의 코로나19 대책을 비판하며 했던 ‘짬짜면’ 발언을 풀이했다.이날 김현정 앵커가 ”... ,"Wed, 20 Jan 2021 01:11:00 +0900"
"모두가 '<b>짜장면</b>'할 때 &quot;아니요, 난 굴짬뽕'…文의 반란(?)에 폭소",http://www.segye.com/content/html/2017/10/16/20171016000489.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003216751,"사진=청와대 제공 부산국제영화제에서 모두가 &quot;<b>짜장면</b>'할 때 <b>문재인</b> 대통령이 &quot;아니요, 난 굴짬뽕&quot;이라고 반대(?), 한바탕 폭소가 일어났다.    이는 20여년전 인기를 끌었던 &quot;모두가 '예'할 때 '아니요'라고 그런 용기~&quot;라는... ","Mon, 16 Oct 2017 09:02:00 +0900"
"부국제 찾은 <b>문재인</b> 대통령, <b>짜장면</b> 통일에 “난 굴짬뽕” 훈훈",http://www.newsen.com/news_view.php?uid=201710242120554110,http://www.newsen.com/news_view.php?uid=201710242120554110,도종환 문화체육부 장관이 <b>짜장면</b>을 주문하자 공효진이 “<b>짜장면</b> 시키면 될 것 같다”고 메뉴를 통일한 상황. 이때 <b>문재인</b> 대통령은 “아니 자유롭게 하면 된다. 비싼 것도 된다. 장관님이 먼저 <b>짜장면</b> 시켜버리면... ,"Tue, 24 Oct 2017 21:23:00 +0900"
"김성태 &quot;文대통령, '중국집서 난 <b>짜장면</b>' 외치는 악덕사장 연상돼&quot;",http://www.newsis.com/view/?id=NISX20180111_0000200373&cID=10301&pID=10300,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0008387639,11일 <b>문재인</b> 대통령이 신년인사회에서 '대통령 4년 중임제'가 바람직하다고 밝힌 데 대해 &quot;부하직원들을 데리고 중국집에 가서 '마음껏 시켜먹어라 근데 난 <b>짜장면</b>'을 외치는 악덕사장님이 연상된다&quot;고 힐난했다. 김... ,"Thu, 11 Jan 2018 10:59:00 +0900"
"공지영 &quot;檢,<b>짜장면</b> 먹으며 조국 가족 상처줬다&quot;에 檢&quot;한식 먹었다&quot;",http://www.segye.com/content/html/2019/09/24/20190924511599.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=022&aid=0003399975,또한 &quot;당신들이 시킨 <b>짜장면</b>에서 70~80년대 독재자들 사냥개의 추억을 떠올렸다&quot;라는 글을 다시 올려 검찰을 지적했다. 김두일 차이나랩 대표(CEO)는 검찰이 <b>문재인</b> 대통령이 방미 중인 시점에서 압수수색에 들어간 것에 대해... ,"Tue, 24 Sep 2019 17:45:00 +0900"
"&quot;검찰 <b>짜장면</b> 한식…궁색한 발표&quot; 박지원, 檢 조국 자택 압수수색 비판",https://view.asiae.co.kr/article/2019092509240550687,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=277&aid=0004541830,"박 의원은 &quot;지금 현재 <b>문재인</b> 대통령, 조국 장관, 윤석열 검찰총장이 공동운명체다. 이대로 극복해서 장관할 때와 물러날 때 어떻게 될 것인가 하는 것은 진짜 끔찍하다&quot;라고 말했다. 그러면서 &quot;문 대통령 임기는 2년 반... ","Wed, 25 Sep 2019 09:24:00 +0900"
"&quot;개와 늑대의 시간 지나&quot;…황교안, '정치 재개' 선언",https://news.jtbc.joins.com/article/article.aspx?news_id=NB11995828,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=437&aid=0000261050,"<b>문재인</b> 정부를 향해 양 떼를 지키는 '충직한 개'인 줄 알았더니 '늑대'였다, 날을 세운 건데요. &quot;다시 국민... 본인은 <b>짜장면</b>을 잘 만든다며 보수 색채를 강하게 드러냈다가, <b>짜장면</b> 가격만 맞추고 사라졌습니다. [나경원... ","Wed, 10 Mar 2021 19:32:00 +0900"
"[뉴스토리] <b>문재인</b>, 부상 당한 병사에 ‘<b>짜장면</b> 발언’ 왜",http://www.cnbnews.com/news/article.html?no=301858,http://www.cnbnews.com/news/article.html?no=301858,‘<b>문재인 짜장면</b> 드립(부정적 의미의 즉흥적 발언)’이라는 제목의 사진 밑에는 문 대표를 비난하는 욕설 등이 함께 편집돼 실렸다. 전체적으로 볼 때 큰 문제가 없는 발언이었음에도 앞뒤가 사라지고 ‘짜장면 발언’... ,"Thu, 13 Aug 2015 14:38:00 +0900"
<b>문재인</b> 입양 교체 '뭇매'에 팽목항 '애들아 고맙다' 결국 부메랑,http://theviewers.co.kr/View.aspx?No=1420674,http://theviewers.co.kr/View.aspx?No=1420674,"장병에게 <b>짜장면</b> 먹고싶지 않냐고 묻고, 울고 있던 손흥민 선수에게 파이팅을 강요하던 그였기에 단순한 말실수로 다가오지 않는다&quot;고 지적했다. <b>문재인</b> 대통령의 세월호 방명록은 지난해에도 진중권 전 동양대 교수에... ","Mon, 18 Jan 2021 16:35:00 +0900"
<b>짜장면</b>·일기장 vs 전화통화·사전유출…‘조국 자택 압수수색’ 뜨거운 찬반,http://news.kmib.co.kr/article/view.asp?arcid=0013759511&code=61121311&cp=nv,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=005&aid=0001243461,◆<b>짜장면</b>에 딸 다이어리까지 검찰은 지난 23일 오전 9시30분부터 무려 11시간에 걸쳐 서울 서초구 방배동에... 반면 야당은 “피의자 조국 법무부 장관이 자리에서 버티다 11시간 동안 자택 압수수색을 당한 건 <b>문재인</b> 정권이... ,"Fri, 27 Sep 2019 06:24:00 +0900"
"JTBC '썰전' 유시민vs박형준...5.18민주화운동부터 전두환회고록, 북한핵, 문...",http://www.g-enews.com/ko-kr/news/article/news_all/20170817193915268600c551d053_1/article.html,http://www.g-enews.com/ko-kr/news/article/news_all/20170817193915268600c551d053_1/article.html,"JTBC '썰전' 유시민vs박형준...5.18민주화운동부터 전두환회고록, 북한핵, <b>문재인</b>케어와 <b>짜장면</b> 집까지.../사진=JTBC '썰전' 231회 방송 캡처 (JTBC 편성표 '썰전' 232회 예고, 시청률 현황 / 전원책 변호사 하차&amp;후임 박형준... ","Thu, 17 Aug 2017 20:31:00 +0900"
"대구 달서병 조원진 후보, “<b>문재인</b> 정부 성공을 기원한 김용판 후보 제정신인...",http://www.idaegu.com/newsView/idg202004060016,http://www.idaegu.com/newsView/idg202004060016,연합뉴스우리공화당 조원진 후보(대구 달서구병)는 6일 “<b>문재인</b> 정부의 성공을 기원하며 기쁘다는 시까지... 김용판 후보는 2019년 3월31일 페이스북에서도 자신이 했던 <b>짜장면</b> 무료급식 봉사행사야말로 시인이 말한... ,"Mon, 06 Apr 2020 13:18:00 +0900"
"&quot;추무진 회장, 26일 <b>문재인</b> 케어 반대집회 선봉서라&quot;",http://www.dailypharm.com/News/229960,http://www.dailypharm.com/News/229960,예를들어 소비자가 중식당에서 고급 요리(고가 비급여 진료)를 주문하고 싶어도 <b>문재인</b> 케어가 시행되면 <b>짜장면</b>(급여 진료)밖에 주문할 수 없는 상황이 실현된다는 것이다. 이 감사는 &quot;2015년 3차 의료기관 원가 보전율은 83... ,"Mon, 21 Aug 2017 06:42:00 +0900"
"허겁지겁 귀국한 공효진, <b>문재인</b> 대통령 향한 '팬심'",http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002370639&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=047&aid=0002166277,스케쥴 바꿔서 귀국한 공효진 ▲  15일 부산국제영화제를 찾은 <b>문재인</b> 대통령과 배우 공효진 ⓒ 청와대... 식사 주문을 받으면서 도종환 장관이 &quot;나는 <b>짜장면</b>&quot;이라고 하자 공효진 배우가 &quot;그럼 통으로 <b>짜장면</b> 다 주시면... ,"Tue, 24 Oct 2017 17:18:00 +0900"
<b>문재인</b> 대통령의 지지율이 반등했다,https://www.huffingtonpost.kr/entry/story_kr_5d8c6b0ce4b0e9e760476344?utm_id=naver,https://www.huffingtonpost.kr/entry/story_kr_5d8c6b0ce4b0e9e760476344?utm_id=naver,관련기사 <b>문재인</b> 대통령 지지율이 취임 후 최저치를 기록했다 청와대가 문 대통령 '최저 지지율'에 대한 입장을 밝혔다 조국 장관 자택 압수수색 중 배달된 <b>짜장면</b> 논란에 검찰 해명 류석춘 전 한국당 혁신위원장의... ,"Thu, 26 Sep 2019 18:45:00 +0900"
"김용익 건보이사장 &quot;<b>문재인</b>케어, 의료계 압박 의도 없다&quot;(종합)",http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20180118130251017&did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0009822800,급여화하는 '<b>문재인</b>케어' 설계자로 알려진 김용익 건강보험공단 이사장은 &quot;<b>문재인</b>케어는 절대로 의료계를... &quot;자꾸 그런 질문을 해봐야 식당을 차리려고 개업 준비하는 사람에게 '<b>짜장면</b>값 나중에 올릴래? 안 올릴래?' 묻는... ,"Thu, 18 Jan 2018 17:52:00 +0900"
김성태 &quot;'<b>문재인</b> 개헌 술책' 반드시 저지…연내 국민개헌&quot;,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20180111081500001&did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0009805931,&quot;개헌 시기는 전적으로 국민 몫…지방선거 '곁가지 개헌' 안돼&quot; 문대통령 '4년 중임제' 언급에 &quot;'나는 <b>짜장면</b>' 외치는 악덕사장님&quot;  자유한국당 김성태 원내대표는 11일 <b>문재인</b> 대통령이 전날 신년 기자회견에서 밝힌... ,"Thu, 11 Jan 2018 11:16:00 +0900"
"<b>문재인</b> 케어 '설계자' 김용익 건보 이사장, &quot;식당 개업 준비중인데 <b>짜장면</b>값 ...",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201801181542001&code=940601,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=032&aid=0002845043,“(<b>문재인</b> 케어 재원 논란은)식당을 차리려고 개업준비하는 사람에게 <b>짜장면</b>값 나중에 올릴래 안올릴래 묻는거나 마찬가지”라고 말했다. 김 이사장은 이날 취임 후 처음 기자들과 간담회를 열어 ‘<b>문재인</b> 케어에 대한... ,"Thu, 18 Jan 2018 15:43:00 +0900"
"[패럴림픽] <b>문재인</b> 대통령, 아이스하키 국가대표 17명 모두에 축전",http://sports.khan.co.kr/news/sk_index.html?art_id=201803190943013&sec_id=530601&pt=nv,https://sports.news.naver.com/news.nhn?oid=144&aid=0000542628,<b>문재인</b> 대통령은 19일 평창동계패럴림픽 장애인 아이스하키에서 동메달을 획득한 국가대표선수 17명... <b>짜장면</b>을 좋아해서 별명이 ‘김 짜장’인 김영성 선수에게는 “수영과 휠체어 펜싱 선수에서 뒤늦게... ,"Mon, 19 Mar 2018 09:45:00 +0900"
<b>문재인</b> 정부의 포퓰리즘 | “청년구직활동지원금을 생계비로 써도 된다”(고용...,http://monthly.chosun.com/client/news/viw.asp?ctcd=A&nNewsNumb=201908100028,http://monthly.chosun.com/client/news/viw.asp?ctcd=A&nNewsNumb=201908100028,어느 나라도 한국의 <b>문재인</b> 정부도 예외일 수 없다. ‘국민의 삶을 책임진다’는 국가개입주의 포퓰리즘의... 삼선<b>짜장면</b>은 그냥 <b>짜장면</b>보다 값이 비싸야 정상이다. ‘사회적 일자리’는 ‘세금 먹는 하마’ 일자리는... ,"Mon, 29 Jul 2019 05:24:00 +0900"
김용익 건보이사장 &quot;'<b>문재인</b> 케어' 의료계 압박 아니다&quot;,http://www.nocutnews.co.kr/news/4909366,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=079&aid=0003057108,<b>문재인</b> 케어'의 재원 대책이 불충분하다는 지적에 대해 김 이사장은 &quot;식당을 차리려고 개업준비하는 사람에게 <b>짜장면</b>값 나중에 올릴래 안올릴래 묻는 격&quot;이라고 말했다. 김 이사장은 &quot;지난해 8월9일 <b>문재인</b> 케어가 발표된... ,"Thu, 18 Jan 2018 17:46:00 +0900"
김성태 &quot;'<b>문재인</b> 개헌 술책' 반드시 저지…연내 국민개헌&quot;,http://news.sbs.co.kr/news/endPage.do?news_id=N1004569180&plink=ORI&cooper=NAVER,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=055&aid=0000602275,"김성태 자유한국당 원내대표는 <b>문재인</b> 대통령이 어제(10일) 신년 기자회견에서 밝힌 개헌 구상에 대해... 해놓고 '나는 <b>짜장면</b>'이라고 외치는 악덕 사장님&quot;이라고 꼬집었습니다. 또, &quot;문 대통령은 별도의 국민투표를... ","Thu, 11 Jan 2018 11:39:00 +0900"
"엄지원, <b>문재인</b> 대통령에 감사 인사 &quot;좋은 국민 될게요&quot;",http://www.segye.com/content/html/2017/10/16/20171016000916.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=022&aid=0003216769,<b>문재인</b> 대통령(사진 오른쪽)은 지난 15일 부산국제영화제 개막 나흘 째를 맞아 현장을 깜짝 방문했다.   문... 그는 &quot;영화 끝나고 차 마시고 지금 <b>짜장면</b> 먹으러 왔다. 대통령과 <b>짜장면</b>을 먹다니 뭔가 비현실적이다&quot;라는... ,"Mon, 16 Oct 2017 10:08:00 +0900"
김용익 건보이사장 &quot;내부개혁 기반 <b>문재인</b>케어 안착 최선&quot;,http://www.asiae.co.kr/news/view.htm?idxno=2018011815440048353,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=277&aid=0004161186,이어 &quot;지금 재원 문제를 묻는 것은 식당을 차리려고 개업 준비하는 사람에게 <b>짜장면</b>값 나중에 올릴래 안올릴래 묻는 것과 마찬가지(웃음)&quot;라며 &quot;<b>문재인</b> 케어에 대한 모델링이 다 끝나고 의료계와의 여러 협상이 끝나봐야... ,"Thu, 18 Jan 2018 15:44:00 +0900"
"나경원 &quot;文정부, 상한 짬뽕만 계속 만들어&quot;",http://www.edaily.co.kr/news/newspath.asp?newsid=02292726628918704,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=018&aid=0004830596,(사진=노진환 기자)[이데일리 김현식 기자] 4·7 서울시장 보궐선거 출마를 선언한 국민의힘 나경원 전 국회의원이 ‘짬뽕’과 ‘<b>짜장면</b>’을 소재로 한 비유로 <b>문재인</b> 정부를 비판했다. 나 전 의원은 17일 자신의 페이스북에... ,"Sun, 17 Jan 2021 22:08:00 +0900"
"대한민국 최저임금 얼마나 올랐나…첫 임금, <b>짜장면</b> 한그릇 값도 안돼",http://www.asiae.co.kr/news/view.htm?idxno=2017071108584918783,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=277&aid=0004031465,"[ <b>문재인</b> 정부가 대선공약으로 내세웠던 '최저임금 1만원 인상'과 관련해 노동계와 경영계가 치열한... 당시 담배 한갑이 600원, <b>짜장면</b> 한그릇이 700원인 점을 감안하면 1.5시간가량 일해야 담배 한갑을 사거나... ","Tue, 11 Jul 2017 09:18:00 +0900"
"나경원 &quot;文 정권, 상한 짬뽕만 계속 만든다&quot;",https://view.asiae.co.kr/article/2021011807514440667,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=277&aid=0004830158,서울시장 보궐선거 출마를 선언한 나경원 전 국민의힘 의원이 17일 정부를 '짬뽕'과 '<b>짜장면</b>'에 빗대어 비판했다. 특히 <b>문재인</b> 정권을 두고 &quot;상한 짬뽕만 만든다&quot;라고 지적했다. 나 전 의원은 이날 자신의 페이스북에 &quot;저의... ,"Mon, 18 Jan 2021 07:54:00 +0900"
"김성태 “文대통령, 중국집서 ‘난 <b>짜장면</b>’ 외치는 사장님 같다”",http://news.kmib.co.kr/article/view.asp?arcid=0012043082&code=61111111&cp=nv,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=005&aid=0001063728,김성태 자유한국당 원내대표가 <b>문재인</b> 대통령을 부하직원에게 눈치 주는 ‘악덕 사장’에 비유했다. 문... 근데 난 <b>짜장면</b>’을 외치는 악덕 사장님이 연상된다”고 말했다. 이어 “개헌은 전적으로 국민의 몫이라는... ,"Thu, 11 Jan 2018 15:09:00 +0900"
