title,originallink,link,description,pubDate
"이재명 <b>관련주</b>·<b>이낙연 관련주</b> 에이텍‧남선알미늄, 모두 하락세로…에이텍 1...",http://www.econonews.co.kr/news/articleView.html?idxno=163593,http://www.econonews.co.kr/news/articleView.html?idxno=163593,이재명 <b>관련주</b>인 에이텍과 <b>이낙연 관련주</b>인 남선알미늄이 하락세다. 남선알미늄은 19일 코스피 시장에서 오전 11시28분 현재 전 거래일보다 0.6%(25원) 하락한 4155원에 거래되고 있다. 남선알미늄은 16일과 17일... ,"Fri, 19 Mar 2021 11:33:00 +0900"
[17일 오늘의 특징주 총정리] 사료·제약 <b>관련주</b> 급등 '종근당·우성사료·경...,http://www.ccreview.co.kr/news/articleView.html?idxno=306691,http://www.ccreview.co.kr/news/articleView.html?idxno=306691,종근당 <b>관련주</b> 종근당 <b>관련주</b>가 급등세를 보였다. 17일 종근당은 16.42%(2만 7500원) 상승한 19만 5000원에... 차기 대선후보 적합도 조사에서 윤석열 전 검찰총장이 이재명 경기도지사와 <b>이낙연</b> 전 더불어민주당 대표를... ,"Wed, 17 Mar 2021 16:08:00 +0900"
"[특징주]태양금속 주가, 윤석열·<b>이낙연 관련주</b>로 언급되며 급등",http://www.gukjenews.com/news/articleView.html?idxno=2178656,http://www.gukjenews.com/news/articleView.html?idxno=2178656,"태양금속 주가, 윤석열·<b>이낙연 관련주</b>로 언급되며 급등 태양금속 주가가 가파른 상승세를 기록하고 있다. 11일 오후 1시 9분 기준 12.54% 오른 1660원에 거래되고 있다. 태양금속 종목은 차기 대권주자로 지목되는 윤석열... ","Thu, 11 Mar 2021 13:12:00 +0900"
윤석열 동창 <b>관련주</b>도 '들썩'…정치 '테마주' 투자 주의보,https://www.hankyung.com/finance/article/202103048486i,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=015&aid=0004508215,예를 들어 지난 4월초 <b>이낙연 관련주</b>로 주목받았던 남선알미늄은 반짝 상승 후 고점 대비 44.86% 빠지면서 급등 전 주가로 돌아갔다. 이재명 <b>관련주</b>로 1월초 300원대 동전주에서 2월초 1385원까지 급등했던 성안도 같은... ,"Thu, 04 Mar 2021 15:55:00 +0900"
"이재명 <b>관련주</b>·<b>이낙연 관련주</b> 에이텍‧남선알미늄, 모두 상승 흐름…소폭 상...",http://www.econonews.co.kr/news/articleView.html?idxno=163376,http://www.econonews.co.kr/news/articleView.html?idxno=163376,이재명 <b>관련주</b>인 에이텍과 <b>이낙연 관련주</b>인 남선알미늄이 상승세다. 남선알미늄은 18일 코스피 시장에서 오전 11시3분 현재 전 거래일보다 0.12%(5원) 상승한 4195원에 거래되고 있다. 남선알미늄은 12일을... ,"Thu, 18 Mar 2021 11:12:00 +0900"
"이재명 <b>관련주</b>·<b>이낙연 관련주</b> 에이텍‧남선알미늄, 지지부진한 주가…에이텍...",http://www.econonews.co.kr/news/articleView.html?idxno=163162,http://www.econonews.co.kr/news/articleView.html?idxno=163162,이재명 <b>관련주</b>인 에이텍과 <b>이낙연 관련주</b>인 남선알미늄의 주가가 지지부진하다. 남선알미늄은 17일 코스피 시장에서 오전 11시7분 현재 전 거래일보다 0.24%(10원) 상승한 4175원에 거래되고 있다.... ,"Wed, 17 Mar 2021 11:18:00 +0900"
[17일 상한가 총정리] 메타랩스·한국맥널티·아이진·삼성출판사 강세 '미국...,http://www.ccreview.co.kr/news/articleView.html?idxno=306692,http://www.ccreview.co.kr/news/articleView.html?idxno=306692,종근당 <b>관련주</b> 종근당 <b>관련주</b>가 급등세를 보였다. 17일 종근당은 16.42%(2만 7500원) 상승한 19만 5000원에... 차기 대선후보 적합도 조사에서 윤석열 전 검찰총장이 이재명 경기도지사와 <b>이낙연</b> 전 더불어민주당 대표를... ,"Wed, 17 Mar 2021 16:08:00 +0900"
"이재명 <b>관련주</b>·<b>이낙연 관련주</b> 에이텍‧남선알미늄, 희비 엇갈려…에이텍 2% ...",http://www.econonews.co.kr/news/articleView.html?idxno=162982,http://www.econonews.co.kr/news/articleView.html?idxno=162982,이재명 <b>관련주</b>인 에이텍과 <b>이낙연 관련주</b>인 남선알미늄의 희비가 엇갈리고 있다. 남선알미늄은 16일 코스피 시장에서 오전 11시29분 현재 전 거래일보다 0.48%(20원) 상승한 4170원에 거래되고 있다.... ,"Tue, 16 Mar 2021 11:36:00 +0900"
'윤석열 <b>관련주</b>' 아이크래프트 오후 갑작스러운 상한가 도달,http://www.ggilbo.com/news/articleView.html?idxno=834055,http://www.ggilbo.com/news/articleView.html?idxno=834055,"사외이사가 윤석열 전 검찰총장과 서울대 법대, 연수원 23기 동문이라는 이유로 <b>관련주</b>로 불린다. 15일 윤 전 총장이 차기 대권 지지율에서 이재명 경기도지사와 더불어민주당 <b>이낙연</b> 상임선대위원장에 10%포인트... ","Mon, 15 Mar 2021 14:42:00 +0900"
컴퍼니케이 19.57% 상승...윤석열 차기 대권 지지율서 이재명·<b>이낙연</b> 제친 영...,http://www.ajunews.com/view/20210315150533738,http://www.ajunews.com/view/20210315150533738,"윤석열 <b>관련주</b>로 알려졌다. 한국사회여론연구소(KSOI)가 TBS 의뢰로 지난 12~13일 전국 만18세 이상은... 2%), <b>이낙연</b> 상임선대위원장(13.3%)을 크게 제쳤다. 한편, 컴퍼니케이는 신종 코로나 바이러스 감염증... ","Mon, 15 Mar 2021 15:17:00 +0900"
"이재명 <b>관련주</b>·<b>이낙연 관련주</b> 에이텍‧남선알미늄, 모두 하락 부진…에이텍 ...",http://www.econonews.co.kr/news/articleView.html?idxno=162757,http://www.econonews.co.kr/news/articleView.html?idxno=162757,이재명 <b>관련주</b>인 에이텍과 <b>이낙연 관련주</b>인 남선알미늄이 하락세다. 남선알미늄은 15일 코스피 시장에서 오전 10시37분 현재 전 거래일보다 1.78%(75원) 하락한 4150원에 거래되고 있다. 남선알미늄은 8일을... ,"Mon, 15 Mar 2021 10:42:00 +0900"
"[특징주]태양금속 주가, 윤석열·<b>이낙연 관련주</b> 언급으로 연일 상승세",http://www.ccreview.co.kr/news/articleView.html?idxno=306159,http://www.ccreview.co.kr/news/articleView.html?idxno=306159,"태양금속 주가, 윤석열·<b>이낙연 관련주</b> 언급으로 연일 상승세 태양금속 주가가 연일 상승세다. 11일 오전 11시 17분 기준 12.54% 오른 1660원에 거래되고 있다. 태양금속 종목은 차기 대권주자로 지목되는 윤석열 전... ","Thu, 11 Mar 2021 11:19:00 +0900"
[윤석열 <b>관련주</b>] 서연·덕성·서연탑메탈 하락세 '단기투자 피로감 느꼈나',http://www.ccreview.co.kr/news/articleView.html?idxno=306650,http://www.ccreview.co.kr/news/articleView.html?idxno=306650,윤석열 <b>관련주</b>가 일제히 하락세다. 17일 오전 9시 18분 기준 서연은 6.67%(800원) 하락한 1만 1200원에... 차기 대선후보 적합도 조사에서 윤석열 전 검찰총장이 이재명 경기도지사와 <b>이낙연</b> 전 더불어민주당 대표를... ,"Wed, 17 Mar 2021 09:23:00 +0900"
[16일 오늘의 특징주 총정리] 진흥기업·극동유화·네오오토·로지시스 '오세...,http://www.ccreview.co.kr/news/articleView.html?idxno=306586,http://www.ccreview.co.kr/news/articleView.html?idxno=306586,마켓컬리 <b>관련주</b> 쿠팡이 성공적으로 미국 증시에 상장하자 마켓컬리에 대한 관심도 뜨거워지고 있다.... 차기 대선후보 적합도 조사에서 윤석열 전 검찰총장이 이재명 경기도지사와 <b>이낙연</b> 전 더불어민주당 대표를... ,"Tue, 16 Mar 2021 16:06:00 +0900"
[15일 상한가 총정리] 에이프로젠KIC·에이프로젠H&amp;G·대성창투 강세 '정치인...,http://www.ccreview.co.kr/news/articleView.html?idxno=306493,http://www.ccreview.co.kr/news/articleView.html?idxno=306493,오세훈 <b>관련주</b> 진양산업 주가가 상승세를 보이고 있다. 15일 진양산업은 25.66%(1360원) 상승한 6660원에... 이어 <b>이낙연</b> 더불어민주당 상임선대위원장이 11%로 뒤를 이었다. 윤 전 총장의 경우 한 달 전 조사(9%) 대비 15... ,"Mon, 15 Mar 2021 16:08:00 +0900"
[15일 오늘의 특징주 총정리] 오세훈·윤석열·마켓컬리 <b>관련주</b> 강세 '신원·...,http://www.ccreview.co.kr/news/articleView.html?idxno=306492,http://www.ccreview.co.kr/news/articleView.html?idxno=306492,오세훈 <b>관련주</b> 진양산업 주가가 상승세를 보이고 있다. 15일 진양산업은 25.66%(1360원) 상승한 6660원에... 이어 <b>이낙연</b> 더불어민주당 상임선대위원장이 11%로 뒤를 이었다. 윤 전 총장의 경우 한 달 전 조사(9%) 대비 15... ,"Mon, 15 Mar 2021 15:59:00 +0900"
"이재명 <b>관련주</b>·<b>이낙연 관련주</b> 에이텍‧남선알미늄, 모두 상승세로…에이텍 1...",http://www.econonews.co.kr/news/articleView.html?idxno=162454,http://www.econonews.co.kr/news/articleView.html?idxno=162454,이재명 <b>관련주</b>인 에이텍과 <b>이낙연 관련주</b>인 남선알미늄이 상승세다. 남선알미늄은 12일 코스피 시장에서 오전 11시10분 현재 전 거래일보다 0.24%(10원) 상승한 4230원에 거래되고 있다. 남선알미늄은 8일을... ,"Fri, 12 Mar 2021 11:15:00 +0900"
"이재명 <b>관련주</b>·<b>이낙연 관련주</b> 에이텍‧남선알미늄, 희비 엇갈려…에이텍 소폭...",http://www.econonews.co.kr/news/articleView.html?idxno=162242,http://www.econonews.co.kr/news/articleView.html?idxno=162242,이재명 <b>관련주</b>인 에이텍과 <b>이낙연 관련주</b>인 남선알미늄의 희비가 엇갈리고 있다. 남선알미늄은 11일 코스피 시장에서 오전 10시41분 현재 전 거래일보다 1.42%(60원) 상승한 4290원에 거래되고 있다. 남선알미늄은... ,"Thu, 11 Mar 2021 10:47:00 +0900"
"에이텍‧남선알미늄, 이재명 <b>관련주</b>·<b>이낙연 관련주</b> 상승에 급등까지…특히 에...",http://www.econonews.co.kr/news/articleView.html?idxno=161802,http://www.econonews.co.kr/news/articleView.html?idxno=161802,이재명 <b>관련주</b>인 에이텍과 <b>이낙연 관련주</b>인 남선알미늄이 상승에 급등 중이다. 남선알미늄은 9일 코스피 시장에서 오전 10시12분 현재 전 거래일보다 2.5%(110원) 상승한 4515원에 거래되고 있다. 남선알미늄은... ,"Tue, 09 Mar 2021 10:17:00 +0900"
"[특징주]태양금속 주가 가파른 상승세, 윤석열·<b>이낙연 관련주</b> 언급 왜?",http://www.ccreview.co.kr/news/articleView.html?idxno=305953,http://www.ccreview.co.kr/news/articleView.html?idxno=305953,"태양금속 주가 가파른 상승세, 윤석열·<b>이낙연 관련주</b> 언급 왜? 태양금속 주가가 급등했다. 9일 오후 1시 18분 기준 태양금속은 15.21% 오른 1515원에 거래되고 있다. 태양금속과 태양금속우는 <b>이낙연</b>, 윤석열의 <b>관련주</b>로... ","Tue, 09 Mar 2021 13:22:00 +0900"
"이재명 <b>관련주</b>·<b>이낙연 관련주</b> 에이텍‧남선알미늄, 모두 하락세로…에이텍 1...",http://www.econonews.co.kr/news/articleView.html?idxno=162058,http://www.econonews.co.kr/news/articleView.html?idxno=162058,이재명 <b>관련주</b>인 에이텍과 <b>이낙연 관련주</b>인 남선알미늄이 하락세다. 남선알미늄은 10일 코스피 시장에서 오전 10시59분 현재 전 거래일보다 0.35%(15원) 하락한 4325원에 거래되고 있다. 남선알미늄은 5일을... ,"Wed, 10 Mar 2021 11:05:00 +0900"
[특징주] 웅진·웅진씽크빅 29% 상승 '윤석열 <b>관련주</b> 지목',http://www.gukjenews.com/news/articleView.html?idxno=2176498,http://www.gukjenews.com/news/articleView.html?idxno=2176498,"웅진·웅진씽크빅 29% 상승 '윤석열 <b>관련주</b> 지목' 웅진, 웅진씽크빅 주가가 상승세를 보였다. 8일 웅진은... 이재명 경기지사가 24.1%, <b>이낙연</b> 대표가 14.9%였다. 이어 무소속 홍준표 의원(7.6%), 정세균 국무총리(2.6... ","Mon, 08 Mar 2021 17:52:00 +0900"
[윤석열 <b>관련주</b>] 서연·덕성·서연탑메탈 소폭 상승 '차기대권레이스 1위 계속...,http://www.ccreview.co.kr/news/articleView.html?idxno=306466,http://www.ccreview.co.kr/news/articleView.html?idxno=306466,윤석열 <b>관련주</b>가 일제히 상승세를 보이고 있다. 15일 오전 9시 36분 기준 서연은 0.41%(50원) 상승한 1만... 이어 <b>이낙연</b> 더불어민주당 상임선대위원장이 11%로 뒤를 이었다. 윤 전 총장의 경우 한 달 전 조사(9%) 대비 15... ,"Mon, 15 Mar 2021 09:39:00 +0900"
[12일 오늘의 특징주 총정리] 흥국에프엔비·케이씨푸드·이씨에스 '마켓컬리...,http://www.ccreview.co.kr/news/articleView.html?idxno=306300,http://www.ccreview.co.kr/news/articleView.html?idxno=306300,"흥국에프엔비·케이씨푸드·이씨에스 '마켓컬리 <b>관련주</b> 초강세' 1. 마켓컬리 <b>관련주</b> 쿠팡에 이어... 이어 <b>이낙연</b> 더불어민주당 전 대표 12%, 안철수 국민의당 대표 4%, 홍준표 무소속 의원 3%, 정세균 국무총리와 오세훈... ","Fri, 12 Mar 2021 15:50:00 +0900"
“윤씨란 이유만으로” ‘윤석열 <b>관련주</b>’ 상한가에 투자경고,https://www.seoul.co.kr/news/newsView.php?id=20210308500202&wlog_tag3=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=081&aid=0003169398,"이재명 경기지사가 24.1%, <b>이낙연</b> 대표가 14.9%로 뒤를 이었다. 이어 무소속 홍준표 의원(7.6%), 정세균 국무총리(2.6%), 추미애 전 법무부 장관(2.5%) 순을 기록했다. 피혁 생산업체인 덕성은 윤 전 검찰총장 <b>관련주</b>로... ","Mon, 08 Mar 2021 20:26:00 +0900"
윤석열 대권 지지율 1위에 <b>관련주</b> 급등세,http://www.cstimes.com/news/articleView.html?idxno=453068,http://www.cstimes.com/news/articleView.html?idxno=453068,"NE능률은 최대주주인 윤호중 한국야쿠르트 회장이 윤총장과 같은 파평 윤씨라는 이유로 <b>관련주</b>로... 이재명 경기지사는 24.1%로 2위를, <b>이낙연</b> 더불어민주당 대표는 14.9%를 얻어 3위였다. 이번 조사의 오차범위는 95... ","Mon, 08 Mar 2021 15:11:00 +0900"
[윤석열 <b>관련주</b>] 기신정기·덕성·서연·서연이화 소폭 상승 '대선후보 지지도...,http://www.ccreview.co.kr/news/articleView.html?idxno=306552,http://www.ccreview.co.kr/news/articleView.html?idxno=306552,윤석열 <b>관련주</b>가 일제히 상승세를 보이고 있다. 16일 오전 9시 10분 기준 서연은 1.23%(150원) 상승한 1만... 차기 대선후보 적합도 조사에서 윤석열 전 검찰총장이 이재명 경기도지사와 <b>이낙연</b> 전 더불어민주당... ,"Tue, 16 Mar 2021 09:14:00 +0900"
"이재명 <b>관련주</b>·<b>이낙연 관련주</b> 에이텍‧남선알미늄, 모두 상승세로…에이텍 2...",http://www.econonews.co.kr/news/articleView.html?idxno=161663,http://www.econonews.co.kr/news/articleView.html?idxno=161663,이재명 <b>관련주</b>인 에이텍과 <b>이낙연 관련주</b>인 남선알미늄이 상승세다. 남선알미늄은 8일 코스피 시장에서 오전 11시9분 현재 전 거래일보다 3.91%(170원) 상승한 4515원에 거래되고 있다. 남선알미늄은 3일과 4일... ,"Mon, 08 Mar 2021 11:13:00 +0900"
[윤석열 <b>관련주</b>] 서연탑메탈·서연·서연이화·덕성 주가 일제히 상승세,http://www.gukjenews.com/news/articleView.html?idxno=2176122,http://www.gukjenews.com/news/articleView.html?idxno=2176122,"서연탑메탈·서연·서연이화·덕성 주가 일제히 상승세 윤석열 <b>관련주</b> 서연탑메탈·서연·서연이화... 이재명 경기도지사는 24.1%로 2위, <b>이낙연</b> 더불어민주당 대표는 14.9%로 3위를 차지했다. 윤 전 총장이 사퇴... ","Mon, 08 Mar 2021 11:20:00 +0900"
"이주의 주식시장은? 윤석열 <b>관련주</b> 계속되는 강세, 오세훈 <b>관련주</b> 등 정치테마...",http://www.ggilbo.com/news/articleView.html?idxno=833590,http://www.ggilbo.com/news/articleView.html?idxno=833590,"이재명 경기도지사(24.1%), <b>이낙연</b> 더불어민주당 대표(14.9%)가 그 뒤를 이었다. 이는 윤 전 총장이 사의를... 올리패스는 8일에 공개된 투자판단 <b>관련 주</b>요경영상황 공시 이후 폭락을 거듭하고 있다. 이날 코스피... ","Sat, 13 Mar 2021 13:59:00 +0900"
이재명 <b>관련주</b>·<b>이낙연 관련주</b> 에이텍‧남선알미늄 모두 하락세로…특히 에이...,http://www.econonews.co.kr/news/articleView.html?idxno=161325,http://www.econonews.co.kr/news/articleView.html?idxno=161325,이재명 <b>관련주</b>인 에이텍과 <b>이낙연 관련주</b>인 남선알미늄이 하락세다. 남선알미늄은 5일 코스피 시장에서 오전 11시8분 현재 전 거래일보다 2.16%(95원) 하락한 4305원에 거래되고 있다. 남선알미늄은 25일을... ,"Fri, 05 Mar 2021 11:16:00 +0900"
"이재명 <b>관련주</b>·<b>이낙연 관련주</b> 에이텍‧남선알미늄, 모두 상승세로…특히 에이...",http://www.econonews.co.kr/news/articleView.html?idxno=161116,http://www.econonews.co.kr/news/articleView.html?idxno=161116,이재명 <b>관련주</b>인 에이텍과 <b>이낙연 관련주</b>인 남선알미늄이 상승세다. 남선알미늄은 4일 코스피 시장에서 오전 11시14분 현재 전 거래일보다 0.23%(10원) 상승한 4315원에 거래되고 있다. 남선알미늄은 25일을... ,"Thu, 04 Mar 2021 11:21:00 +0900"
[11일 특징주 총정리]쿠팡 상장 공모가 선정에 <b>관련주</b> KCTC·서울식품 주가 반...,http://www.ccreview.co.kr/news/articleView.html?idxno=306176,http://www.ccreview.co.kr/news/articleView.html?idxno=306176,"쿠팡 상장 공모가 선정에 <b>관련주</b> KCTC·서울식품 주가 반등...윤석열 <b>관련주</b>도 계속된 관심 1.  러시아... 이재명 경기도지사는 24.1%로 2위, <b>이낙연</b> 더불어민주당 대표는 14.9%로 3위를 차지했다. 이밖에 무소속 홍준표... ","Thu, 11 Mar 2021 16:06:00 +0900"
[마감종합기사] 미국 상장 테마 강세 보이며 '마켓컬리·크래프톤·야놀자 관...,http://www.ggilbo.com/news/articleView.html?idxno=834063,http://www.ggilbo.com/news/articleView.html?idxno=834063,"사외이사가 윤석열 전 검찰총장과 서울대 법대, 연수원 23기 동문이라는 이유로 <b>관련주</b>로 불린다. 15일 윤 전 총장이 차기 대권 지지율에서 이재명 경기도지사와 더불어민주당 <b>이낙연</b> 상임선대위원장에 10%포인트... ","Mon, 15 Mar 2021 19:01:00 +0900"
"윤석열 <b>관련주</b> 급등, 거래소 일부 종목 투자경고",http://www.seoulwire.com/news/articleView.html?idxno=437987,http://www.seoulwire.com/news/articleView.html?idxno=437987,"이유로 <b>관련주</b>로 거론됐다. 앞서 한국사회여론연구소(KSOI)가 TBS 의뢰로 지난 5일 전국 만 18세 이상 1천23명을 대상으로 차기 대권주자 적합도를 조사한 결과, 윤 전 총장이 32.4%로 이재명 경기지사(24.1%), <b>이낙연</b>... ","Tue, 09 Mar 2021 07:42:00 +0900"
"원익큐브 아이크래프트, 윤석열 <b>관련주</b> 부각 주가 향방 관심",http://www.seoulwire.com/news/articleView.html?idxno=438093,http://www.seoulwire.com/news/articleView.html?idxno=438093,"원익큐브 아이크래프트, 윤석열 <b>관련주</b> 부각 주가 향방 관심 /사진=서울와이어 DB 윤석열 전 검찰총장의... 1%), <b>이낙연</b> 더불어민주당 대표(14.9%) 등을 제쳤다. 이번 여론조사의 표본오차는 95% 신뢰수준에 ±3.1%포인트다.... ","Wed, 10 Mar 2021 07:40:00 +0900"
윤석열 <b>관련주</b> '아이크래프트' 상한가...이재명 <b>관련주</b> 움직임은?,http://www.ajunews.com/view/20210309094442001,http://www.ajunews.com/view/20210309094442001,"이승요 기자 winyo@ajunews.com 대권주자 후보 지지율 1위 윤석열 전 검창총장 <b>관련주</b>가 급등세를 보이고 있는... 4%로 가장 높은 지지를 받았다. 이어 이재명 경기지사가 24.1%, <b>이낙연</b> 대표가 14.9%로 뒤를 이었다.","Tue, 09 Mar 2021 10:06:00 +0900"
[서울와이어 10일 모닝브리핑]쿠팡 나스닥 상장 앞두고 공모희망가 상향 관련...,http://www.seoulwire.com/news/articleView.html?idxno=438099,http://www.seoulwire.com/news/articleView.html?idxno=438099,"/사진=서울와이어 DB @쿠팡 나스닥 상장일 앞두고 공모희망가 상향 <b>관련주</b> 초미관심 미국 뉴욕증권거래소... 1%), <b>이낙연</b> 더불어민주당 대표(14.9%) 등을 제쳤다. 이번 여론조사의 표본오차는 95% 신뢰수준에 ±3.1... ","Wed, 10 Mar 2021 08:32:00 +0900"
[특징주] '<b>이낙연 관련주</b>' 삼부토건 '하락세',http://moneys.mt.co.kr/news/mwView.php?no=2020120409228034427,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=417&aid=0000627596,삼부토건은 지난 10월22일 <b>이낙연</b> 더불어민주당 대표의 동생인 이계연 전 삼환기업 대표를 사내이사로 선임할 예정이라고 공시했다. 이에 삼부토건은 <b>이낙연</b> 테마주로 분류되며 이 대표에 대한 정치적 이슈에 따라... ,"Fri, 04 Dec 2020 09:29:00 +0900"
"<b>이낙연</b> 지지율 반등, <b>관련주</b> 남선알미늄-삼부토건 훈풍불까 [종합]",http://www.mhns.co.kr/news/articleView.html?idxno=500505,http://www.mhns.co.kr/news/articleView.html?idxno=500505,이월드는 박성수 이랜드 그룹 회장이 <b>이낙연</b> 전 총리와 광주제일고 동문이라는 이유로 <b>관련주</b>로 묶여왔다. 2005년 7월 우방의 유희시설사업부문이 인적분할되어 설립된 이월드는 테마파크 이월드를 운영하는... ,"Mon, 01 Mar 2021 16:52:00 +0900"
[윤석열 <b>관련주</b>]서연탑메탈·서연이화·덕성 주가 일제히 하락세...반면 서연...,http://www.ccreview.co.kr/news/articleView.html?idxno=306152,http://www.ccreview.co.kr/news/articleView.html?idxno=306152,"서연탑메탈·서연이화·덕성 주가 일제히 하락세...반면 서연 소폭 상승 윤석열 <b>관련주</b>가 대부분... 이재명 경기도지사는 24.1%로 2위, <b>이낙연</b> 더불어민주당 대표는 14.9%로 3위를 차지했다. 이밖에 무소속 홍준표... ","Thu, 11 Mar 2021 10:32:00 +0900"
[윤석열 <b>관련주</b>]서연탑메탈·서연·서연이화·덕성 주가 일제히 하락세...대선...,http://www.ccreview.co.kr/news/articleView.html?idxno=306242,http://www.ccreview.co.kr/news/articleView.html?idxno=306242,"서연탑메탈·서연·서연이화·덕성 주가 일제히 하락세...대선주자 적합도 윤석열 급등 윤석열 <b>관련주</b>가... 이어 <b>이낙연</b> 더불어민주당 전 대표 12%, 안철수 국민의당 대표 4%, 홍준표 무소속 의원 3%, 정세균... ","Fri, 12 Mar 2021 09:32:00 +0900"
[9일 특징주 총정리]윤석열·쿠팡 <b>관련주</b> 강세보이던 중 일제히 하락...코로나...,http://www.ccreview.co.kr/news/articleView.html?idxno=305975,http://www.ccreview.co.kr/news/articleView.html?idxno=305975,"윤석열·쿠팡 <b>관련주</b> 강세보이던 중 일제히 하락...코로나19 백신 <b>관련주</b> 마저 내림세 1. 화이자 <b>관련주</b>... 이재명 경기도지사는 24.1%로 2위, <b>이낙연</b> 더불어민주당 대표는 14.9%로 3위를 차지했다. 이밖에 무소속 홍준표... ","Tue, 09 Mar 2021 16:11:00 +0900"
[윤석열 <b>관련주</b>]서연탑메탈·서연·서연이화 주가 다시 상승세 기록...반면 덕...,http://www.ccreview.co.kr/news/articleView.html?idxno=306047,http://www.ccreview.co.kr/news/articleView.html?idxno=306047,"서연탑메탈·서연·서연이화 주가 다시 상승세 기록...반면 덕성 주가는 소폭 하락 윤석열 <b>관련주</b>가... 이재명 경기도지사는 24.1%로 2위, <b>이낙연</b> 더불어민주당 대표는 14.9%로 3위를 차지했다. 이밖에 무소속... ","Wed, 10 Mar 2021 10:34:00 +0900"
[10일 특징주 총정리] 쿠팡 상장 코 앞인데 <b>관련주</b> 일제히 하락...윤석열 관련...,http://www.ccreview.co.kr/news/articleView.html?idxno=306080,http://www.ccreview.co.kr/news/articleView.html?idxno=306080,"쿠팡 상장 코 앞인데 <b>관련주</b> 일제히 하락...윤석열 <b>관련주</b> 서연·서연탑메탈·덕성 주가 일제히 내림세 1.... 이재명 경기도지사는 24.1%로 2위, <b>이낙연</b> 더불어민주당 대표는 14.9%로 3위를 차지했다. 이밖에 무소속... ","Wed, 10 Mar 2021 15:52:00 +0900"
"윤석열 지지율 32.4%...<b>관련주</b> 서연, 덕성, 제일테크노스, 서연탑메탈, NE능률...",http://www.ajunews.com/view/20210308092317232,http://www.ajunews.com/view/20210308092317232,"전기연 기자 kiyeoun01@ajunews.com 윤석열 전 검찰총장의 지지율이 상승세를 보이자, <b>관련주</b>에... 뒤를 이어 이재명 경기도지사가 24.1%, <b>이낙연</b> 대표가 14.9%, 무소속 홍준표 의원이 7.6%, 정세균 국무총리가 2.6... ","Mon, 08 Mar 2021 09:34:00 +0900"
"윤석열 또 지지율 1위...<b>관련주</b> 서연, 덕성, 웅진, 제일테크노스, 서연탑메탈...",http://www.ajunews.com/view/20210310143252049,http://www.ajunews.com/view/20210310143252049,"com 차기 대선후보 지지도에서 또 윤석열 전 검찰총장이 1위를 차지한 가운데, <b>관련주</b>에 대해... 0%로 1위를 기록했다. 이어 이재명 경기도지사(24.6%)와 <b>이낙연</b> 전 대표(13.9%)가 뒤를 이었다.","Wed, 10 Mar 2021 14:44:00 +0900"
