title,originallink,link,description,pubDate
"<b>김부선</b>, <b>이재명</b>에 “난 미혼모·실업자, 재난지원금 주나”",http://news.kmib.co.kr/article/view.asp?arcid=0014996047&code=61172811&cp=nv,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=005&aid=0001360679,"배우 <b>김부선</b>이 <b>이재명</b> 경기지사를 향해 “나 같은 실업자 연기자, 혹은 미혼모들은 정부 재난기금 대상인가, 아닌가”라고 공개적으로 따져 물었다. <b>김부선</b>이 8일 페이스북에 올린 글이 10일 온라인에서 주목을 받았다.... ","Thu, 10 Sep 2020 07:25:00 +0900"
"<b>김부선</b>, <b>이재명</b> 경기지사 무죄 재판 결과에 “FXXX you”",http://star.mk.co.kr/new/view.php?mc=ST&year=2020&no=732314,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=009&aid=0004617015,배우 <b>김부선</b>이 <b>이재명</b> 경기지사의 허위사실 공표 혐의에 대한 대법원의 무죄 취지 파기환송 판결에 불만을 나타내는 욕설을 올렸다. <b>김부선</b>은 이 지사에 대한 대법원 판결 직후인 16일 오후 2시 30분께 자신의 페이스북에... ,"Fri, 17 Jul 2020 07:46:00 +0900"
<b>김부선</b> &quot;딸이 '재벌가 아빠 얘기 삭제해달라' 요구했지만 거절&quot;,https://news.chosun.com/site/data/html_dir/2020/08/19/2020081901608.html?utm_source=naver&utm_medium=original&utm_campaign=news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=023&aid=0003555046,이씨는 당시 자신의 인스타그램에 “이 일(<b>이재명</b>·<b>김부선</b> 스캔들)은 제가 대학교 졸업공연을 올리는 날 기사를 통해 처음 알게 됐다”며 “졸업 관련 사진을 정리하던 중 이 후보님과 저희 어머니의 사진을 보게 됐고... ,"Wed, 19 Aug 2020 14:12:00 +0900"
"배우 <b>김부선</b>vs작가 공지영, 진실공방 설전",http://enews.imbc.com/News/RetrieveNewsInfo/290180,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=408&aid=0000099644,"<b>김부선</b>이 <b>이재명</b> 경기도지사와 교제를 했다고 주장하던 지난 2018년, 공지영은 <b>김부선</b>을 공개적으로 지지했다. 하지만 그해 10월 <b>김부선</b>과 공지영의 통화 녹음 파일이 유출됐고, <b>김부선</b>이 <b>이재명</b> 도지사의 신체 부위를... ","Wed, 12 Aug 2020 17:41:00 +0900"
"<b>김부선</b>, <b>이재명</b> 대법원 판결 후 SNS 심경 &quot;Fxxx you&quot;",http://sports.hankooki.com/lpage/entv/202007/sp20200717104829136730.htm?s_ref=nv,http://sports.hankooki.com/lpage/entv/202007/sp20200717104829136730.htm?s_ref=nv,"그러면서 <b>김부선</b>은 &quot;<b>이재명</b>은 내 집에서 님들이 상상도 못할 끔찍한 과거 행적들을 말한 적이 있다. 그말을 듣고 오만정이 떨어져서 헤어지게 된 것&quot;이라며 &quot;그대로 경찰서에 진술했고, <b>이재명</b>은 사람이라면 나와 내딸에게... ","Fri, 17 Jul 2020 10:50:00 +0900"
"“응답하라 가짜총각” <b>김부선</b>, <b>이재명</b>에 공개 질의",https://www.seoul.co.kr/news/newsView.php?id=20200910500095&wlog_tag3=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=081&aid=0003123003,"배우 <b>김부선</b>이 <b>이재명</b> 경기지사를 향해 “나 같은 실업자 연기자 혹은 미혼모들은 정부 재난기금 대상인가, 아닌가”라고 공개적으로 물었다. <b>김부선</b>이 지난 8일 페이스북에 “나 같은 경우 3년째 수입이 없어 은행에서... ","Thu, 10 Sep 2020 14:06:00 +0900"
"<b>김부선</b>, <b>이재명</b>에 &quot;나같은 실업자·미혼모도 재난지원금 대상인가&quot;",https://biz.chosun.com/site/data/html_dir/2020/09/10/2020091000459.html?utm_source=naver&utm_medium=original&utm_campaign=biz,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=004&oid=366&aid=0000586822,"배우 <b>김부선</b>이 <b>이재명</b> 경기지사에게 &quot;나같은 실업자·미혼모들은 정부재난기금(재난지원금) 대상인가, 아닌가&quot;라며 공개적으로 물었다. <b>김부선</b>은 지난 8일 자신의 페이스북에 &quot;3년째 수입이 없어 은행에서 매년... ","Thu, 10 Sep 2020 07:13:00 +0900"
공지영vs<b>김부선</b> #3번째 남편 #음란사진 #폭로전,https://www.hankyung.com/entertainment/article/202008121343H,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=015&aid=0004397417,<b>김부선</b>은 당시 <b>이재명</b> 경기지사와 과거 교제했고 &quot;총각이라고 거짓말을 했다&quot;는 취지의 글을 올리기도 했다. 당시 공지영 작가는 <b>김부선</b>을 적극 지지했다. 그렇지만 2018년 10월 4일 SNS를 중심으로 모 정치인의 신체적... ,"Wed, 12 Aug 2020 17:09:00 +0900"
"<b>김부선</b> &quot;딸 이미소 친부, 재벌가 유부남&quot;",https://tenasia.hankyung.com/topic/article/2020081865514,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=312&aid=0000454789,"<b>김부선</b>과 <b>이재명</b> 지사가 집회에서 만난 건 이미 재판을 통해서도 알려진 사실이다. <b>김부선</b> 측은 &quot;15개월 동안 만남을 가졌다&quot;고 주장하는 것에 반해, <b>이재명</b> 지사는 &quot;집회 이후 추가적으로 <b>김부선</b>을 만난 것은 맞지만... ","Tue, 18 Aug 2020 07:16:00 +0900"
강신업 변호사의 법과정치(202)-홍준표 주술과 <b>이재명</b>,http://www.lec.co.kr/news/articleView.html?idxno=725784,http://www.lec.co.kr/news/articleView.html?idxno=725784,"특히 <b>이재명</b>의 '형수 쌍욕 사건'은 패륜적 이미지를, '<b>김부선</b>과의 연애 프레임'은 '불륜남' 이미지를 심기에 충분하고, 홍준표의 '시한부 프레임'은 문재인의 뜻은 <b>이재명</b>이 아니고 또 <b>이재명</b>은 문재인을 결국 배신할... ","Fri, 05 Mar 2021 11:04:00 +0900"
"<b>김부선</b>, <b>이재명</b> 지사 대법 판결 후 &quot;무죄? Fxxx you&quot; 영어 욕설",https://www.news1.kr/articles/?3998577,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=421&aid=0004760906,"한편 <b>김부선</b>과 <b>이재명</b> 지사의 스캔들 의혹은 지난 2018년 5월 '2018 지방선거 경기도지사 후보 토론회'에서 일었다. 당시 상대 후보가 이 지사를 두고 불륜 스캔들 의혹을 제기했고, 양측의 잇따른 진실공방이 이어졌다.... ","Fri, 17 Jul 2020 09:12:00 +0900"
‘공지영과 공방’ <b>김부선</b> “30년 동안 비구니처럼 살아…억울” 주장,https://www.donga.com/news/article/all/20200813/102440841/2,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=020&aid=0003303262,"‘통화 녹음 유출’ 사건은 지난 2018년 6·13 지방 선거 때 <b>김부선</b>과 <b>이재명</b> 경기도지사 간의 스캔들 공방 과정에서 비롯됐다. 공 작가는 당시 <b>김부선</b>을 지지하며 돈독한 관계였지만, ‘공지영-<b>김부선</b> 통화한 녹음 파일’이... ","Thu, 13 Aug 2020 17:37:00 +0900"
"배우 <b>김부선</b>, <b>이재명</b> 대법 판결 직후 SNS에 영어 욕설 올려",http://yna.kr/AKR20200716129800061?did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0011750767,<b>이재명</b> 경기지사의 이른바 '여배우 스캔들' 당사자인 배우 <b>김부선</b> 씨가 16일 이 지사의 허위사실 공표 혐의에 대한 대법원의 무죄 취지 파기환송 판결에 불만을 나타내는 것으로 보이는 욕설을 자신의 SNS에 남겼다. 김... ,"Thu, 16 Jul 2020 15:38:00 +0900"
"<b>이재명</b> 재판, 이제 정말 끝?…2년 간의 사건일지",http://www.joongboo.com/news/articleView.html?idxno=363450385,http://www.joongboo.com/news/articleView.html?idxno=363450385,"◇ 2018년 ▶5월 29일 = 경기지사 후보자 TV 토론회서 상대 후보가 '친형 강제 입원' 의혹 제기 ▶6월 10일 = 바른미래당, '친형 강제입원'·'배우 <b>김부선</b> 스캔들' 등 <b>이재명</b> 고발 ▶6월 26일 = <b>이재명</b>, 바른미래당 김영환... ","Fri, 16 Oct 2020 12:16:00 +0900"
"<b>김부선</b>, 죽다살아난 <b>이재명</b> 향해 &quot;무죄? F*** you&quot;",https://news.joins.com/article/olink/23420990,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=025&aid=0003018153,"2018년 당시 <b>김부선</b>이 “<b>이재명</b> 지사의 신체 은밀한 부위에 큰 점이 있다”고 언급한 녹취록이 공개되자, 이 지사는 신체 검증을 받기도 했다. 이날 대법원 전원합의체는 ‘공직선거법 위반’ 등 혐의로 기소된 이... ","Thu, 16 Jul 2020 15:23:00 +0900"
"<b>김부선</b>, <b>이재명</b> 무죄 판결에 영어 욕설 “우리 모녀 죽어가고 있다”",https://sports.donga.com/article/all/20200717/102015911/2,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=382&aid=0000839584,배우 <b>김부선</b>이 <b>이재명</b> 경기도지사의 허위사실 공표 혐의에 대한 대법원의 무죄 취지 판결 이후 불편한 감정을 페이스북에 올렸다. <b>김부선</b>은 16일 <b>이재명</b> 지사에 대한 대법원의 판결 직후 자신의 페이스북에 “무죄?”라는... ,"Fri, 17 Jul 2020 10:05:00 +0900"
"<b>김부선</b> &quot;무죄? Fxxx YOU, <b>이재명</b> 사람이라면 사과하라&quot;",https://www.sedaily.com/NewsView/1Z5C70XCX4,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=011&aid=0003770126,배우 <b>김부선</b>이 <b>이재명</b> 경기도지사의 허위사실 공표 혐의에 대한 대법원의 무죄 취지 판결에 불만스럽다는 글을 게재해 눈길을 끌고 있다. <b>김부선</b>은 16일 오후 이 지사에 대한 대법원의 판결 직후 자신의 페이스북에... ,"Fri, 17 Jul 2020 14:28:00 +0900"
"<b>김부선</b> &quot;열등감으로 과하게 도발…공지영, 잘못했다 용서해라&quot;",https://news.joins.com/article/olink/23443491,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=025&aid=0003026141,공 작가는 2018년 6ㆍ13 지방선거를 앞두고 배우 <b>김부선</b>과 <b>이재명</b> 경기도지사의 ‘스캔들 공방’이 벌어졌을 때 김씨를 공개 지지한 바 있다. 하지만 김씨가 “(이 지사) 신체 한 곳에 크고 까만 점이 있다. 법정에서 최악의... ,"Fri, 14 Aug 2020 13:15:00 +0900"
<b>김부선</b> &quot;내 딸 아빠는 재벌가 유부남&quot; 주장,https://www.hankyung.com/society/article/2020081879607,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=015&aid=0004400161,"2018년 지방선거 당시 제기됐던 <b>이재명</b> 경기지사와의 불륜설도 언급했다. <b>김부선</b>씨는 &quot;집회 현장에서 2007년 12월 중순 발칙한 촌놈 <b>이재명</b>을 만났다&quot;면서 &quot;나홀로 아이 양육하느라, 행여 소문날까 두려워 연애 한 번 폼나게... ","Tue, 18 Aug 2020 11:44:00 +0900"
"배우 <b>김부선</b>, <b>이재명</b> 대법 판결 직후 SNS에 영어 욕설 올려",https://news.sbs.co.kr/news/endPage.do?news_id=N1005886737&plink=ORI&cooper=NAVER,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=055&aid=0000828326,<b>이재명</b> 경기지사의 이른바 '여배우 스캔들' 당사자인 배우 <b>김부선</b> 씨가 16일 이 지사의 허위사실 공표 혐의에 대한 대법원의 무죄 취지 파기환송 판결에 불만을 나타내는 것으로 보이는 욕설을 자신의 SNS에 남겼습니다.... ,"Thu, 16 Jul 2020 15:46:00 +0900"
"<b>김부선</b>, <b>이재명</b> 대법 판결 후…SNS에 영어 욕설",https://nc.asiae.co.kr/view.htm?idxno=2020071707211629870,https://nc.asiae.co.kr/view.htm?idxno=2020071707211629870,F*** YOU&quot; 배우 <b>김부선</b>이 <b>이재명</b> 경기지사의 허위사실 공표 혐의에 대한 대법원의 무죄 취지 파기환송 판결에 입을 열었다. <b>김부선</b>은 <b>이재명</b> 지사의 대법원판결 직후인 지난 16일 자신의 SNN에 &quot;무죄?&quot;라고 쓴 후 영어 욕설을... ,"Fri, 17 Jul 2020 07:20:00 +0900"
"<b>김부선</b>, <b>이재명</b> 대법원 판결 후 욕설 &quot;무죄? F*** YOU&quot;",http://star.mt.co.kr/stview.php?no=2020071705520188053,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=108&aid=0002879801,배우 <b>김부선</b>이 <b>이재명</b> 경기도지사의 대법원 판결 이후 SNS로 불편한 심경을 드러냈다. <b>김부선</b>은 지난 16일 오후 자신의 페이스북에 &quot;무죄? F*** YOU&quot;라는 욕설이 섞인 글을 게재했다. 이어 또 다른 게시글을 통해 &quot;<b>이재명</b>이 날... ,"Fri, 17 Jul 2020 06:13:00 +0900"
"<b>김부선</b>, <b>이재명</b>에 &quot;나같은 미혼모도 재난지원금 주나?&quot;",http://www.busan.com/view/busan/view.php?code=2020091015445620390,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=082&aid=0001027960,"연합뉴스 자료사진 재난지원금 문제로 연일 정부와 엇박자를 내는 <b>이재명</b> 경기도지사를 향해 배우 <b>김부선</b>이 &quot;나 같은 실업자 연기자는, 미혼모들은 정부재난지금 대상인가, 아닌가&quot;라고 공개 질의했다. <b>김부선</b>은 지난 8일... ","Thu, 10 Sep 2020 16:07:00 +0900"
뿔난 <b>김부선</b>…<b>이재명</b> 대법 판결 직후 SNS 욕설 올려,http://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202007160351&t=NN,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=215&aid=0000886413,"16일 대법원 판결로 벼랑 끝에서 회생한 <b>이재명</b> 경기도지사에 배우 <b>김부선</b>씨가 자신의 SNS에 “무죄? Fxxx you”라고 비난했다. 김씨는 이 지사의 이른바 '여배우 스캔들' 당사자로, 이날 대법원 판결에 대한 불만을 드러낸... ","Thu, 16 Jul 2020 16:31:00 +0900"
"<b>김부선</b>, 이번엔 딸 이미소에 &quot;왜 나를 이해 못해&quot; 울분",https://www.hankyung.com/society/article/202008205856H,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=015&aid=0004401436,그는 과거 어머니 <b>김부선</b>이 <b>이재명</b>과 '여배우 스캔들'로 구설수에 오르자 &quot;어머니는 허언증이 아니다&quot;라며 관련 내용은 사실이라고 주장하기도 했다. 김예랑 한경닷컴 기자 yesrang@hankyung.com,"Thu, 20 Aug 2020 09:26:00 +0900"
"<b>김부선</b>, <b>이재명</b>과 질긴 악연..무죄 판결에 'F' 욕설 [종합]",http://star.mt.co.kr/stview.php?no=2020071708234992612,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=108&aid=0002879838,배우 <b>김부선</b>이 <b>이재명</b> 경기도지사와 질긴 악연을 이어가고 있다. <b>김부선</b>은 <b>이재명</b> 지사의 허위사실 공표 혐의에 대한 대법원의 무죄 취지 파기환송 판결에 욕설을 남기며 불편한 심경을 드러냈다. <b>김부선</b>은 지난 16일... ,"Fri, 17 Jul 2020 08:52:00 +0900"
"[종합] <b>김부선</b>, 공지영에 반박 심경 “상간녀? 성직자처럼 살았다”",https://sports.donga.com/article/all/20200813/102438071/2,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=382&aid=0000846766,공지영은 2018년 <b>김부선</b>과 <b>이재명</b> 경기지사 스캔들 당시 <b>김부선</b> 편에 선 적 있다. 하지만 2018년 10월 <b>김부선</b>과 공지영으로 추정되는 인물들이 <b>이재명</b> 지사의 신체적 특징을 언급한 음성 파일이 온라인상에 유출돼 논란이... ,"Thu, 13 Aug 2020 15:21:00 +0900"
"공지영 “<b>김부선</b>, 세 번째 남편 음란사진으로 협박”",https://www.seoul.co.kr/news/newsView.php?id=20200812500102&wlog_tag3=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=081&aid=0003115092,"공지영은 지난 2018년 <b>김부선</b>과 <b>이재명</b> 경기지사의 스캔들 의혹이 불거졌을 당시 <b>김부선</b>의 편에 섰다. 하지만 2018년 10월 <b>이재명</b> 지사의 신체적 특징을 언급한 음성 파일이 온라인 상에 유출돼 논란이 됐고, 공 작가는 파일... ","Wed, 12 Aug 2020 14:46:00 +0900"
"<b>김부선</b>, <b>이재명</b> 지사 대법원 판결 직후 SNS에 &quot;무죄?&quot;+욕설",http://www.mydaily.co.kr/new_yk/html/read.php?newsid=202007170650887616&ext=na,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=117&aid=0003388505,배우 <b>김부선</b>이 <b>이재명</b> 경기도지사에 대한 대법원 판결 직후 SNS에 불만을 표시했다. <b>김부선</b>은 16일 <b>이재명</b> 지사에 대한 판결이 나온 직후 자신의 페이스북에 &quot;무죄?&quot;라는 짧은 물음과 함께 영어 욕설을 게시했다. 그러면서... ,"Fri, 17 Jul 2020 06:58:00 +0900"
"<b>김부선</b> 심경 고백, <b>이재명</b> 고소 취하부터 강용석까지",http://news.hankyung.com/article/201812174701H,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=015&aid=0004063271,"<b>김부선</b>이 <b>이재명</b> 경기도지사에 대한 명예훼손 혐의 고소를 취하한 후 직접 심경을 전했다. <b>김부선</b>은 지난 16일 자신의 페이스북에 &quot;미소가 지난 달에 나흘간 왔었다&quot;며 &quot;다 내려놓고 고소도 취하하고, 서울을 떠나... ","Mon, 17 Dec 2018 14:35:00 +0900"
"<b>김부선</b>·강용석 동반출석 &quot;<b>이재명</b>, 법의 심판 받게할것&quot;",http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20180914094800061&did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0010343240,"강용석 변호사와 분당경찰서 출석한 <b>김부선</b>  <b>이재명</b> 경기지사의 '여배우 스캔들' 사건 당사자인 배우 <b>김부선</b>씨가 강용석 변호사와 함께 14일 오후 경기도 성남시 분당경찰서에 피고발인 신분으로 출석, 취재진의 질문에... ","Fri, 14 Sep 2018 14:20:00 +0900"
"<b>김부선</b>, '<b>이재명</b> 무죄' 판결에 육두문자 &quot;F*** you …진심으로 사과하라&quot;",http://www.sportsseoul.com/news/read/937780?ref=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=468&aid=0000679991,최승섭기자 thunder@sportsseoul.com 배우 <b>김부선</b>이 <b>이재명</b> 경기지사의 ‘친형 강제입원’ 허위사실 공표 혐의에 대한 대법원의 무죄 판결에 불만을 나타내며 욕설을 날렸다. <b>김부선</b>은 이 지사의 대법원 판결 직후인 16일... ,"Fri, 17 Jul 2020 09:49:00 +0900"
"<b>이재명</b>측, 김영환·<b>김부선</b> 고발…&quot;허위사실 공표&quot;",http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20180626051200061&did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0010172785,"<b>이재명</b>, 김영환, <b>김부선</b> '<b>이재명</b> 선대위 가짜뉴스대책단'은 이날 경기도의회 브리핑룸에서 기자회견을 열어 김 전 후보와 배우 김씨가 '김씨의 서울 옥수동 집에서 이 당선인과 김씨가 밀회를 나눴다'는 등 명백한... ","Tue, 26 Jun 2018 10:00:00 +0900"
