title,originallink,link,description,pubDate
“미국에 코로나 퍼뜨린 <b>문재인</b> 구속” ‘나라망신’ 욕먹는 청원,http://news.kmib.co.kr/article/view.asp?arcid=0014619908&code=61131111&cp=nv,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=005&aid=0001325203,당시 청원자는 ‘한국 선거가 여당과 <b>문재인</b>에 의해 <b>조작</b>됐다’는 제목의 글에서 “이번 선거 사전투표와 본 투표에서 정당 <b>지지율</b> 차이는 10~15%였는데 일반적으로 봤을 때 정당별 <b>지지율</b>은 7% 이내로 집계되는 것이... ,"Tue, 26 May 2020 15:01:00 +0900"
&quot;4·15 총선 <b>조작</b>됐다&quot; 美 백악관 청원에 10만 명 참여,https://view.asiae.co.kr/article/2020051213362970548,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=277&aid=0004676578,여당과 <b>문재인</b> 대통령에 의해 <b>조작</b>됐다'는 제목의 글이 게재됐다. 해당 글은 11일 오후 4시 기준 10만427명이 동참했다. 청원인은 &quot;이번 선거의 사전 투표와 본 투표에서 정당 <b>지지율</b> 차이는 10~15%였다. 그러나 일반적으로... ,"Tue, 12 May 2020 13:40:00 +0900"
[Who Is ?] <b>문재인</b> 대통령,http://www.businesspost.co.kr/BP?command=article_view&num=108288,http://www.businesspost.co.kr/BP?command=article_view&num=108288,그 뒤 자유한국당이 온라인 댓글<b>조작</b> 사건인 '드루킹 사건' 등을 이유로 장외투쟁을 벌이는 등 개헌 논의가... 가까워질수록 <b>문재인</b>의 <b>지지율</b>이 올랐다. 그러나 2012년 12월19일 18대 대선에서 박근혜 새누리당 후보에게... ,"Mon, 31 Dec 2018 11:59:00 +0900"
'<b>문재인</b> 정권 4년차 징크스' 촉발시킨 '추-윤·조국 사태' [홍영식의 정치판],https://www.hankyung.com/politics/article/202012279115i,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0004473666,역대 대통령들이 모두 집권 4년차만 되면 각종 악재들로 <b>지지율</b>이 곤두박질 치고 국정 동력이 빠진 공통점을... <b>문재인</b> 정권에서 그 시작은 조국 전 법무부 장관 사태로 보는 전문가들이 많다. 조 전 장관 발탁 당시 여권... ,"Sun, 27 Dec 2020 11:06:00 +0900"
[김광일의 입] 돌고 돌아 결국 ‘<b>문재인</b> 대 윤석열’,https://www.chosun.com/politics/politics_general/2020/12/03/M42F5CTTRFGU5MLZJITRJJZZDE/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=023&aid=0003580809,대선주자 여론조사에서 <b>지지율</b> 24.5%로 드디어 1위 자리에 오른 윤 총장은 직무에 복귀한 지 하루만인 어제... 그런데 그는 윤석열·<b>문재인</b>의 최대 갈등 요인인 ‘월성1호기 경제성 <b>조작</b>’ 수사에서 원전 의혹을 부정하는 변호... ,"Thu, 03 Dec 2020 18:11:00 +0900"
"文·與, <b>지지율</b> 부담에도 野 패싱…'盧 대연정 실패' 학습효과?",http://www.newsis.com/view/?id=NISX20201218_0001274709&cID=10301&pID=10300,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010251465,"<b>문재인</b> 대통령과 여당이 <b>지지율</b> 침체에도 불구하고 대야(對野) 패싱 전략을 고수하자, 정치권 일각에선... <b>문재인</b> 정부의 핵심 국정기조인 탈(脫)원전 정책을 겨냥한 월성 원전 경제성 평가<b>조작</b> 의혹 사건, 라임·옵티머스... ","Sun, 20 Dec 2020 07:30:00 +0900"
[단독] “한국 21대 총선은 <b>조작</b>…도와달라” 백악관 청원 ‘논란’,http://www.segye.com/content/html/2020/04/21/20200421508180.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003458357,“여당과 <b>문재인</b> 대통령에 의해 총선이 <b>조작</b>됐다”는 내용의 백악관 청원. 백악관 청원 홈페이지 발췌... 청원은 “사전 투표와 본 투표 간 정당 <b>지지율</b> 차이가 10∼15%였다”며 “중앙선거관리위원회는 투표... ,"Tue, 21 Apr 2020 10:14:00 +0900"
"'21대 총선은 <b>조작</b>, 백악관 도와달라' 美백악관 청원 등장",https://view.asiae.co.kr/article/2020042113264872020,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=277&aid=0004665264,주장하는 '선거 <b>조작</b>' 의혹을 밝혀달라는 백악관 청원이 게재됐다. 백악관 청원사이트인 '위 더 피플(We the People)'에는 지난 18일 '탄원: 여당과 <b>문재인</b> 대통령에 의해 의도적으로 진행된 한국 선거'(Petition: South... ,"Tue, 21 Apr 2020 14:18:00 +0900"
<b>지지율</b> 하락에 애탔나..국민의힘 잇따른 무리수,http://www.sporbiz.co.kr/news/articleView.html?idxno=510035,http://www.sporbiz.co.kr/news/articleView.html?idxno=510035,부산에서 <b>지지율</b> 반등을 노린 김 위원장의 '한일 해저터널' 공약 역시 친일 논란에 부딪히며 순탄하지 못한... <b>문재인</b> 정부를 향한 야당의 비판 역시 날이 갈수록 거세지고 있다. 주호영 국민의힘 원내대표는 3일 교섭단체... ,"Wed, 03 Feb 2021 16:17:00 +0900"
"한국당, '댓글<b>조작</b>' 진상규명 무기한 천막농성…모처럼 한목소리",http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20180417052700001&did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0010029276,"srbaek@yna.co.kr &quot;<b>문재인</b> 정권, 여론<b>조작</b>·혹세무민 <b>지지율</b>에 취해…국민 상대 말장난&quot; 대여투쟁에 내부갈등 접어…지방선거 앞두고 '정권심판론'으로 여론몰이  자유한국당이 17일 더불어민주당 전(前) 당원의 인터넷... ","Tue, 17 Apr 2018 11:37:00 +0900"
[사설] 文대통령 <b>지지율</b> 첫 30%대… 오만·독선의 귀결이다,http://www.segye.com/content/html/2020/12/03/20201203521788.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=110&oid=022&aid=0003529721,추슬러야 <b>문재인</b> 대통령과 더불어민주당의 <b>지지율</b>이 동반하락하며 정권 출범 후 최저치를 기록했다.... 문 대통령은 월성원전 1호기 경제성 평가 <b>조작</b> 의혹으로 고발된 백운규 전 산업통상자원부 장관의 변호인이던... ,"Thu, 03 Dec 2020 23:35:00 +0900"
[리얼미터] 민주당vs한국당 <b>지지율</b> '한자릿 수'로 좁혀져,http://news.chosun.com/site/data/html_dir/2019/01/31/2019013101289.html?utm_source=naver&utm_medium=original&utm_campaign=news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=023&aid=0003424999,"2% <b>문재인</b> 대통령의 국정수행 지지도가 3주 연속 하락해 부정평가와 긍정평가 차이가 0.3%포인트로 좁혀졌다는 여론조사 결과가 31일 발표됐다. 더불어민주당 <b>지지율</b>은 하락하고 자유한국당 <b>지지율</b>은 상승해, 양당간... ","Thu, 31 Jan 2019 11:12:00 +0900"
文대통령 <b>지지율</b> 80%선 회복···국민의당 <b>지지율</b> 창당 이래 최저 5%,http://www.sedaily.com/NewsView/1OHEFZTANU,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=011&aid=0003062362,文<b>지지율</b> 지난주 79%→80%로 1%포인트 증가 국민의당 '문준용씨 취업특혜 <b>조작</b>사건'으로 최저 <b>지지율</b> 기록 <b>문재인</b> 대통령의 국정<b>지지율</b>이 80% 선을 회복했다/연합뉴스 [서울경제] <b>문재인</b> 대통령의 국정<b>지지율</b>이 2주... ,"Fri, 30 Jun 2017 14:03:00 +0900"
윤석열 직무정지 반대여론에도 민주당 <b>지지율</b> 오른 이유,http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002697170&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=047&aid=0002293401,▲민주당 <b>지지율</b>은 되레 올라 눈길을 끌었다. 이날 발표된 리얼미터 11월 4주 주중집계 여론조사에서... 보수정부 답습하는 <b>문재인</b> 정부를 한국일보가 1면에서 조명했다 ▲김종인 친노조 행보… 야당 '공기업... ,"Fri, 27 Nov 2020 10:34:00 +0900"
"한국당, 댓글<b>조작</b> 진상규명 무기한 천막농성…모처럼 한목소리(종합)",http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20180417147000001&did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0010030423,"jjaeck9@yna.co.kr &quot;<b>문재인</b> 정권, 여론<b>조작</b>·혹세무민 <b>지지율</b>에 취해…석고대죄해야&quot; 대여투쟁에 내부갈등 접어…지방선거 앞두고 '정권심판론' 여론몰이  자유한국당이 17일 더불어민주당 전(前) 당원의 인터넷 댓글<b>조작</b>... ","Tue, 17 Apr 2018 16:56:00 +0900"
文 대통령 국정<b>지지율</b> '드루킹 악재'에도 반등…67.6%,http://www.m-i.kr/news/articleView.html?idxno=407108,http://www.m-i.kr/news/articleView.html?idxno=407108,"[매일일보 윤슬기 기자]  <b>문재인</b> 대통령의 국정<b>지지율</b>이 인터넷 댓글 <b>조작</b> 사건, 일명 '드루킹 사건'과 김기식 금융감독원장 사퇴라는 악재에도 반등해 60%대 중반을 기록한 것으로 나타났다.... ","Thu, 19 Apr 2018 12:28:00 +0900"
<b>문재인</b> 대통령 '국정운영 잘한다' 85.9%…제보<b>조작</b> 파문 국민의당 <b>지지율</b> 3.8...,http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00006&news_seq_no=3277429,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=057&aid=0001146599,<b>문재인</b> 대통령 '국정운영 잘한다' 85.9%…제보<b>조작</b> 파문 국민의당 <b>지지율</b> 3.8% <b>문재인</b> 대통령의 국정운영에 대해 85.9%가 '잘한다'는 평가를 하고 있다는 여론조사 결과가 나왔습니다. '문준용 의혹제보 <b>조작</b>' 파문에... ,"Sun, 09 Jul 2017 15:50:00 +0900"
"[여의도 사사건건] 김경수 ‘댓글 <b>조작</b>’ 항소심, 징역 2년",http://news.kbs.co.kr/news/view.do?ncd=5042540&amp;ref=A,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=056&aid=0010929893,대선 <b>지지율</b>이 윤석열 총장이 굉장히 높게 나왔죠. 그래서 결국은 명분보다 실리를 선택할 것이다. 그래서... ▼김형준 실제로 에너지 정책 전환은 <b>문재인</b> 대통령의 대선 공약이지 않습니까? 그리고 정부 에너지 전환... ,"Fri, 06 Nov 2020 19:39:00 +0900"
"통합, '朴 탄핵' 이후 첫 <b>지지율</b> 역전...민주, 총선 압승 이후 18%p 추락",https://www.ytn.co.kr/_ln/0101_202008131230009001,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=052&aid=0001477423,"그러니까 박 전 대통령 탄핵이 부당하다고 얘기하고 그것에 대해서 마치 태블릿PC을 <b>조작</b>해서 뭘 했다고... 지금 부동산 정책에서 그 부분이 생략된 측면이 있어서 오히려 <b>지지율</b>이 떨어지는 게 나왔잖아요, <b>문재인</b> 정부가.... ","Thu, 13 Aug 2020 12:30:00 +0900"
"[뉴스앤이슈] 현직 검찰총장이 '<b>지지율</b> 1위'...당혹스런 정치권, 복잡해진 '셈...",https://www.ytn.co.kr/_ln/0101_202011121209503515,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=052&aid=0001513230,여권의 유력 후보 두 사람 <b>지지율</b> 합치면 윤석열 검찰총장 <b>지지율</b>보다 훨씬 더 높잖아요. 어차피 본선에... 왜냐하면 <b>문재인</b> 대통령 보고 하라고 했잖아요. 검찰총장의 임명권자는 대통령이니까요. 그런데 국무총리가 예를... ,"Thu, 12 Nov 2020 12:09:00 +0900"
美백악관 청원에 '韓총선 <b>조작</b> 의혹' 논란,http://www.fnnews.com/news/202004240859141117,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=014&aid=0004413933,여당과 <b>문재인</b>에 의해 <b>조작</b>됐다&quot;는 제목의 청원글이 올라왔다. 현재 1만6407명이 동의했다. 청원인은 해당 청원에서 &quot;이번 선거 사전 투표와 본 투표에서 정당 <b>지지율</b> 차이는 10~15%였는데 일반적으로 봤을 때 정당별... ,"Fri, 24 Apr 2020 09:21:00 +0900"
[뉴스쏙:속]秋가 때리면 뜬다? 윤석열 대선 <b>지지율</b> 1위,https://www.nocutnews.co.kr/news/5445765,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=079&aid=0003430604,윤 총장의 <b>지지율</b>을 끌어올린 진짜 원인은 뭘까요? 2. 윤석열과 청와대…둘로 갈라진 검찰 칼끝 윤석열 부인 회사에 대한 수사와 월성원전 1호기 조기폐쇄 <b>조작</b> 의혹에 대한 수사가 속도를 내고 있습니다. 추미애 측인... ,"Thu, 12 Nov 2020 08:03:00 +0900"
"40대마저 부정평가 앞섰다…문 대통령 <b>지지율</b>, 또 최저치",http://www.ichannela.com/news/main/news_detailPage.do?publishId=000000231092,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=449&aid=0000201684,[리포트] <b>문재인</b> 대통령의 지지층으로 평가받는 40대 <b>지지율</b>입니다. 60% 이상을 기록했던 <b>지지율</b>은 2년이... 영상취재: 이성훈 영상편집: 박형기 ▶[기사보기][팩트맨]백신 맞고 궤양? 접종 사진 <b>조작</b>?…‘괴담’ 사실은,"Mon, 14 Dec 2020 19:45:00 +0900"
추미애는 민주당 엑스맨? 김경수 징역형 이어 文 <b>지지율</b>까지 끌어내려,https://www.hankyung.com/politics/article/2020120384727,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0004460688,<b>문재인</b> 대통령과 민주당에 대한 지지도가 나란히 현 정부 들어 최저치를 기록한 것이다. 여론조사기관... 문 대통령의 국정 수행 <b>지지율</b>(긍정평가)은 전주보다 6.4%포인트 하락한 37.4%였다. 대통령 국정지지도가 40% 밑으로... ,"Thu, 03 Dec 2020 10:23:00 +0900"
드루킹 &quot;文 정부 <b>지지율</b> 관리 부탁&quot;…김경수 내일 재소환,http://news.sbs.co.kr/news/endPage.do?news_id=N1004882701&plink=ORI&cooper=NAVER,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=055&aid=0000665423,&lt;앵커&gt; 드루킹 김 모 씨가 김경수 경남지사로부터 <b>문재인</b> 정부 <b>지지율</b> 관리를 부탁받았다고 진술한 것으로... 말까지 <b>지지율</b> 40% 이상을 유지할 수 있도록 도와 달라고 했다는 겁니다. 김 지사가 댓글 <b>조작</b>을 알고 있었고... ,"Wed, 08 Aug 2018 20:49:00 +0900"
[박정훈 앵커가 고른 한마디] 여론<b>조작</b>은 좌우의 문제가 아니다,http://news.tvchosun.com/site/data/html_dir/2020/11/08/2020110890056.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=448&aid=0000310767,<b>문재인</b> / 민주통합당 대선후보 (2012년 12월 13일) &quot;여론을 <b>조작</b>해서 선거를 좌지우지하고 선거에 개입하려... 등 <b>조작</b>이 있었다는데 이는 국정원 사건 규모의 200배가 넘습니다. 안철수 후보의 <b>지지율</b>이 37%까지 올랐을 땐... ,"Sun, 08 Nov 2020 19:45:00 +0900"
문 대통령 <b>지지율</b> 67.6%...댓글·인사 악재에도 반등&lt;리얼미터&gt;,http://www.tbs.seoul.kr/news/bunya.do?method=daum_html2&typ_800=9&seq_800=10276223,http://www.tbs.seoul.kr/news/bunya.do?method=daum_html2&typ_800=9&seq_800=10276223,[tbs 강세영 기자] <b>문재인</b> 대통령의 국정<b>지지율</b>이 댓글<b>조작</b> 파문과 인사논란 등 잇따른 악재에도 불구하고 소폭 반등했습니다. 리얼미터가 tbs 의뢰로 지난 16일부터 사흘간 전국 성인 남녀 천502명을 대상으로... ,"Thu, 19 Apr 2018 09:32:00 +0900"
홍준표 &quot;<b>문재인</b> 정부 여론<b>조작</b> 심해…내 <b>지지율</b>도 70% 가능&quot;,http://news.hankyung.com/article/2018011059887,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0003877140,홍준표 대표 &quot;<b>문재인</b> 대통령 <b>지지율</b>은 여론<b>조작</b>&quot; 주장 홍준표 자유한국당 대표 홍준표 자유한국당 대표는 10일 <b>문재인</b> 대통령의 높은 <b>지지율</b>을 두고 &quot;우리 당 지지층을 상대로 홍준표 여론조사하면 70~80% 나올 것이다... ,"Wed, 10 Jan 2018 18:26:00 +0900"
'김경수 파문' 속 文대통령 <b>지지율</b> 1%P 상승,http://www.pressian.com/news/article.html?no=227540&utm_source=naver&utm_medium=search,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=002&aid=0002080919,"설 연휴를 앞둔 1일, <b>문재인</b> 대통령 직무 수행 긍정 평가가 지난주보다 1%포인트 상승한 47%라는 여론조사 결과가 나왔다. '김경수 댓글 <b>조작</b> 유죄 판결'이 아직 문 대통령 <b>지지율</b>에 큰 영향을 미치지는 않은 셈이다.... ","Fri, 01 Feb 2019 11:40:00 +0900"
[종합] '댓글<b>조작</b>' 드루킹 징역 3년 확정…김경수 항소심에 어떤 영향 미칠까,https://www.hankyung.com/society/article/2020021345197,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=015&aid=0004289894,대선 <b>지지율</b> 경합이 치열했던 2017년 4월 한 달간 기계적 장치(킹크랩 프로그램)를 이용해 네이버에서 1초당... 그는 특히 &quot;판결문 범죄일람표 분석 결과 김경수·드루킹 일당의 <b>조작</b>범죄는 기호 1번 <b>문재인</b> 후보와 기호... ,"Thu, 13 Feb 2020 17:59:00 +0900"
美백악관 청원사이트에 &quot;韓 선거<b>조작</b> 의혹 밝혀달라&quot;,https://news.chosun.com/site/data/html_dir/2020/04/21/2020042102913.html?utm_source=naver&utm_medium=original&utm_campaign=news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=023&aid=0003525350,청원자는 “사전 투표와 본 투표 간 정당 <b>지지율</b> 차이가 10~15%였다” “중앙선거관리위원회는 투표 용지의 보관 장소에 CCTV를 설치하지 않았다” 등의 주장을 펼쳤다. 일부 보수 유튜버들이 최근 ‘선거<b>조작</b>’ 의혹을... ,"Tue, 21 Apr 2020 14:08:00 +0900"
[여론조사] 문 대통령 '부정<b>지지율</b>' 앞세운 언론의 여론<b>조작</b> 효과,http://www.newsfreezone.co.kr/news/articleView.html?idxno=288088,http://www.newsfreezone.co.kr/news/articleView.html?idxno=288088,여론조사에서 <b>문재인</b> 대통령 긍정평가(<b>지지율</b>) 40-45%대가 나왔다&quot;라며 &quot;그런데 이와 동시 작업에 들어간 언론들!&quot;이라고 비판했다. 김 이사는 이날 페이스북에서 &quot;언론의 <b>조작</b>이란 이런거다&quot;라며 이렇게 말했다. 그는... ,"Mon, 04 Jan 2021 11:58:00 +0900"
"[여의도 사사건건] 장제원 “때릴수록 <b>지지율</b> 올라…추미애, 윤석열 대통령 만...",http://news.kbs.co.kr/news/view.do?ncd=4483099&ref=A,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=056&aid=0010861349,"때릴수록 <b>지지율</b> 올라가…추미애가 윤 대통령 만들고 있어&quot; ■ 프로그램명 : 사사건건 ■ 코너명 : 여의도... 또 <b>문재인</b> 정권이 하고자 하는 법안, 예산, 이런 것들을 아마 프리패스로 갈 수 있는 그런 길을 닦았다, 저는... ","Tue, 30 Jun 2020 17:57:00 +0900"
文 <b>지지율</b> '갤럽 39' VS '리얼미터 45' 왜 차이 날까? &quot;전화면접과 자동응답&quot;,https://www.ytn.co.kr/_ln/0101_201910212021370548,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=052&aid=0001356506,"대통령 <b>지지율</b>이 많이 떨어졌을 때. 그때는 여당 지지자들이 리얼미터를 '<b>조작</b>미터'라고 엄청 욕을 했습니다.... 우리가 두 조사기관의 차이를 이야기했습니다만, 어쨌든 조국 사태 전에는 <b>문재인</b> 대통령이 잘하고 있다고... ","Mon, 21 Oct 2019 20:21:00 +0900"
댓글ㆍ인사 악재에도 文 대통령 <b>지지율</b> 67.6%로 반등,http://news.heraldcorp.com/view.php?ud=20180419000081,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=016&aid=0001382340,"- 남북정상회담 앞두고 민주당↑, 한국당↓ 김기식 금융감독원장의 사퇴와 민주당원 댓글<b>조작</b> 파문의 악재에도 <b>문재인</b> 대통령의 <b>지지율</b>은 상승한 것으로 나타났다. 여론조사 전문기관 리얼미터가 tbs 의뢰로 16일... ","Thu, 19 Apr 2018 09:32:00 +0900"
