title,originallink,link,description,pubDate
"<b>홍준표</b>, 추미애 향해 &quot;검찰개혁은 깨끗한 손으로…부끄러움 알라&quot;",http://daily.hankooki.com/lpage/politics/202009/dh20200914101404137490.htm?s_ref=nv,http://daily.hankooki.com/lpage/politics/202009/dh20200914101404137490.htm?s_ref=nv,"<b>홍준표</b> 무소속 의원은 <b>아들</b>의 군 특혜 의혹이 불거진 추미애 법무부 장관을 향해 “부끄러움을 알라”고 지적했다. 홍 의원은 지난 13일 오후 페이스북에 “더는 부끄러운 손, 더럽혀진 손으로 검찰 개혁을 말하지 말라”... ","Mon, 14 Sep 2020 10:16:00 +0900"
野 &quot;秋<b>아들</b> 휴가연장 전화 秋남편 아닌 여성이 했다&quot;,http://news.mk.co.kr/newsRead.php?no=958509&year=2020,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=009&aid=0004657186,<b>홍준표</b> 무소속 의원도 이날 청문회에서 &quot;추 장관 <b>아들</b> 문제에 대한 국방부 입장 표명을 두고 시중에서는 '국방부가 아닌 추방부' '나라 지키는 부서가 아닌 추미애 지키는 부서'라는 말이 나올 정도로 군 위상이 추락했다... ,"Wed, 16 Sep 2020 17:51:00 +0900"
檢후배 다그친 <b>홍준표</b>·곽상도 “秋 <b>아들</b> 수사 왜 미루나…잘못 지도했네”,http://news.heraldcorp.com/view.php?ud=20200907000022,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=016&aid=0001721545,<b>홍준표</b> 무소속 의원은 7일 페이스북을 통해 “추 장관 <b>아들</b>의 탈영 문제는 일주일만 수사하면 결론이 날 것”이라며 “왜 검사가 8개월이나 미루고 있는지 도무지 이해하기 어렵다”고 했다. 홍 의원은 “검사의 결정... ,"Mon, 07 Sep 2020 07:23:00 +0900"
"<b>홍준표</b> &quot;국민의힘, 민주당 2중대냐&quot; 일갈",https://www.pressian.com/pages/articles/2020110114173477621?utm_source=naver&utm_medium=search,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=002&aid=0002157041,"금태섭, 윤석열 영입 움직임 지적...원희룡 &quot;적서 논쟁할 형편 아냐&quot; <b>홍준표</b> 무소속 의원이 국민의힘을 향해... 세종대왕도 셋째 <b>아들</b>이었다&quot;며 &quot;그런 것 하나도 안 중요하다&quot;고 했다. 그러면서 &quot;왜 우리 당이 김종인... ","Sun, 01 Nov 2020 14:24:00 +0900"
유승민·<b>홍준표</b>여권 연일 비판,http://www.kbmaeil.com/news/articleView.html?idxno=869790,http://www.kbmaeil.com/news/articleView.html?idxno=869790,대구와 경북의 야권 대권주자인 유승민 전 의원과 <b>홍준표</b>(대구 수성을) 의원의 '입담'이 물이 오르는... 대통령 <b>아들</b> 문준용 군 문제를 물고 늘어지는 것을 보고 비로소 '아하 그런 사람이구나' 하는 생각을 굳히게 됐다&quot;고... ,"Tue, 02 Mar 2021 20:22:00 +0900"
나경원 <b>아들</b> 오늘 입대…'원정출산 의혹' 역시 음해였다,https://www.dailian.co.kr/news/view/948426/?sc=Naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=119&aid=0002454032,"또, <b>홍준표</b> 무소속 의원도 지난해 9월 21일 &quot;2011년 때의 피부과 파동을 떠올리게 한다&quot;며 &quot;나는 야당 원내대표 <b>아들</b>이 이중국적이 아니라고 굳게 믿지만 분명히 (<b>아들</b> 국적을) 천명하라&quot;고 압박했다. 나 전 원내대표는 홍... ","Mon, 21 Dec 2020 12:48:00 +0900"
"<b>홍준표</b>, '하늘색 넥타이' 매고 대정부 질문 나온 까닭",https://view.asiae.co.kr/article/2021021014422190702,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=277&aid=0004846191,"&quot;2006년 2월에 대정부 질문을 하고 15년 만에 합니다.&quot; <b>홍준표</b> 무소속 의원이 지난 4일 정치·외교·통일·안보... 대정부 질문에서 홍 의원은 정 총리에게 &quot;조국 가족 범죄단 사건, 추미애 전 장관 <b>아들</b> 탈영 문제 수사와 처리... ","Thu, 11 Feb 2021 09:09:00 +0900"
추미애 <b>홍준표</b> 주호영… ‘금배지 제조소’ 사법연수원 14기,https://weekly.donga.com/3/all/11/2362867/1,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=037&aid=0000028634,"주호영 국민의힘 원내대표를 비롯해, <b>홍준표</b> 전 자유한국당 대표(현 무소속), 정종섭 전 미래통합당 의원(전... 대통령 <b>아들</b> 홍업 씨 비리 등 굵직한 사건을 맡았다. 법관 중에는 권순일, 이기택 판사가 대법관이 됐다. 권... ","Tue, 12 Jan 2021 10:01:00 +0900"
추미애 <b>아들</b> 의혹에 검사 출신 <b>홍준표</b>의 일갈 “일주일만 수사하면 결론나는데...,http://www.segye.com/content/html/2020/09/07/20200907507112.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003500879,뉴스1 검사 출신인 <b>홍준표</b> 무소속 의원이 추미애 법무부 장관 <b>아들</b>의 의혹 수사에 대해 “일주일만 수사하면 결론이 날 텐데 왜 검사가 8개월이나 미루고 있는지 도무지 이해하기 어렵다”는 의견을 밝혔다. 지난 6일 홍... ,"Mon, 07 Sep 2020 09:41:00 +0900"
"황교안, <b>홍준표</b>도 '엉터리 학점 <b>아들</b>' 저격하자 &quot;'스펙' 고정관념 깨고자&quot;",http://www.edaily.co.kr/news/newspath.asp?newsid=01125046622524344,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=018&aid=0004408823,"특히 <b>홍준표</b> 자유한국당 전 대표는 페이스북에 “누구 <b>아들</b>은 귀걸이 달고 공공기관에 특혜 취업하고 사위는 이메일 하나로 항공사에 취업하고, 누구 <b>아들</b>은 스펙 없고 성적도 나쁜 데도 신의 직장에 취업한다”며 문재인... ","Sat, 22 Jun 2019 02:07:00 +0900"
‘김종인 퇴진’ 주장한 <b>홍준표</b>에 원희룡 “<b>홍준표</b>다운 비판”,http://www.segye.com/content/html/2020/11/01/20201101510683.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003518672,드러냈다”며 “<b>홍준표</b>다운 비판”이라고 앞선 홍 의원의 발언을 활용해 날을 세웠다. 원 지사는 “메르켈(독일 총리)이 독일 보수의 적장자였나? 아니면 트럼프가 미국 보수의 적장자였나? 세종대왕도 셋째 <b>아들</b>이었다”... ,"Sun, 01 Nov 2020 14:23:00 +0900"
"서울시장 ‘안-오-나’ 출마…<b>홍준표</b>, 왜 셋 모두를 응원하나",http://www.hani.co.kr/arti/politics/assembly/979396.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=028&aid=0002529213,"그는 언뜻 보기에 서울시장 선거와 그다지 연관이 없어보이는, 무소속 <b>홍준표</b> 의원입니다. 대통령선거... 홍 의원은 2019년 원정출산과 <b>아들</b> 이중국적 의혹을 직접 거론해 관계가 불편했던 나경원 전 의원과도 만나 시장... ","Tue, 19 Jan 2021 14:01:00 +0900"
<b>홍준표</b> “나경원 <b>아들</b> 이중국적 여부 밝히면 논쟁 끝”··· 민경욱 “내부 ...,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201909221616001&code=910100,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=032&aid=0002964103,자유한국당 <b>홍준표</b> 전 대표와 민경욱 의원이 나경원 원내대표의 원정출산 의혹을 두고 두번째 설전을... 중인 <b>아들</b>이 이중 국적인지 여부만 밝히면 그 논쟁은 끝난다”고 말했다. 이어 “야당 원내대표에 대한 여권의... ,"Sun, 22 Sep 2019 16:16:00 +0900"
"<b>홍준표</b> &quot;문희상 후안무치, <b>아들</b> 세습공천 청탁위해 패트 법사위 배재&quot;",http://www.segye.com/content/html/2019/10/31/20191031502996.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003410282,"<b>홍준표</b> 전 자유한국당 대표는 31일 자신의 페이스북을 통해 문희상 국회의장이 '후안무치'(낮이 뚜꺼워... ◆ 문희상 무리수 속뜻은 문 대통령에게 '<b>아들</b> 세습공천' 청탁하려, 이런 후안무치 홍 전 대표는 문 의장이... ","Thu, 31 Oct 2019 08:07:00 +0900"
<b>홍준표</b> &quot;당은 도살장 끌려가는 소&quot; vs 원희룡 &quot;흔들 때 아냐&quot;,http://www.dt.co.kr/contents.html?article_no=2020110102109919607010&ref=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=029&aid=0002633594,<b>홍준표</b> 무소속 의원과 원희룡 제주도지사가 김종인 비대위 체제를 놓고 설전을 벌였다. 홍 의원은 1일 자신의... 세종대왕도 셋째 <b>아들</b>이었다&quot;며 &quot;그런 것 하나도 안 중요하다&quot;고 강조했다. 원 지사는 또 &quot;왜 우리 당이 김종인... ,"Sun, 01 Nov 2020 13:01:00 +0900"
"<b>홍준표</b>, 대정부질문서 丁총리에 &quot;거칠어, 대선 나가려고?&quot;",http://www.newsis.com/view/?id=NISX20210204_0001330444&cID=10301&pID=10300,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010331319,"김지훈 최서진 기자 = 무소속 <b>홍준표</b> 의원이 15년 만의 대정부질문에서 정세균 국무총리를 향해 거침없이... 이어 홍 의원은 &quot;조국 가족 범죄단사건, 추미애 전 장관 <b>아들</b> 탈영문제 수사, 윤석열 총장 막무가내 쳐내기 이런... ","Thu, 04 Feb 2021 19:05:00 +0900"
"<b>홍준표</b>, &quot;<b>아들</b> 국적 공개&quot;...나경원 &quot;이중국적 아냐&quot;",https://www.ytn.co.kr/_ln/0101_201909231244573680,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=052&aid=0001345610,"<b>홍준표</b> 전 대표가 자신의 페이스북에 글을 하나 올렸습니다. 자유한국당 나경원 원내대표의 원정출산 의혹에 대해 <b>아들</b>의 이중국적 여부를 밝히라며, 이번 논란이 마치 2011년 서울시장 보선 때 1억 피부과 파동을... ","Mon, 23 Sep 2019 12:44:00 +0900"
<b>홍준표</b> 이재명 지사 나흘연속 맹비난 &quot;양아치&quot;…대선 행보 포석용 ,http://www.lkp.news/news/articleView.html?idxno=15544,http://www.lkp.news/news/articleView.html?idxno=15544,/<b>홍준표</b> 페이스북 캡쳐 한편 이 지사는 2018년 11월 자유한국당(현 국민의힘)이 문 대통령 <b>아들</b> 문준용 씨의 특혜채용 의혹을 제기한 데 대해 &quot;허위라고 확신한다&quot;며 &quot;민주당을 분열시키려는 의도가 담겨 있다고 본다&quot;고... ,"Tue, 02 Mar 2021 17:51:00 +0900"
<b>홍준표</b> &quot;법무부가 추무부 돼…나라꼴 어처구니 없는 지경&quot;,https://www.hankyung.com/politics/article/2020092918277,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0004424598,<b>홍준표</b> 무소속 의원은 추미애 법무부 장관 <b>아들</b> 논란과 해양수산부 소속 우리 공무원 피격 등과 관련해 &quot;나라꼴이 4년 만에 어처구니 없는 지경에 이르렀다&quot;고 말했다. <b>홍준표</b> 의원은 29일 자신의 페이스북에 &quot;국방부는... ,"Tue, 29 Sep 2020 08:11:00 +0900"
<b>홍준표</b>·곽상도 &quot;秋 <b>아들</b> 수사 왜 미루나…檢 출신으로 면목 없어&quot;,http://news.mk.co.kr/newsRead.php?no=921060&year=2020,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=009&aid=0004650247,검사 출신 야권 의원들이 추미애 법무장관 <b>아들</b>의 군 휴가 특혜 의혹과 관련해 검찰을 향해 제대로 수사하라며 요구했다. <b>홍준표</b> 무소속 의원은 7일 자신의 소셜네트워크서비스(SNS)를 통해 &quot;왜 검사가 8개월이나 미루고... ,"Mon, 07 Sep 2020 09:44:00 +0900"
"檢, 국방부 압수수색…'秋 <b>아들</b> 의혹' 수사 거세지나",https://news.imaeil.com/Society/2020091515312718132,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=088&aid=0000663975,검찰은 15일 추미애 법무부 장관의 <b>아들</b> 서모 씨(27)의 카투사(KATUSA·주한미군 배속 한국군) 복무 시절 '특혜... 부탁을 했거나 규정에 대해 문의 전화를 했을 가능성이 있다&quot;고 밝혔다. <b>홍준표</b> 기자 pyoya@imaeil.com 연합뉴스,"Tue, 15 Sep 2020 15:32:00 +0900"
"'잠룡' 원희룡, <b>홍준표</b> 저격 &quot;지금 적서논쟁 벌일 형편 아냐&quot;",http://www.newsis.com/view/?id=NISX20201101_0001217953&cID=10301&pID=10300,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010160002,며 &quot;<b>홍준표</b>다운 비판&quot;이라고 했다. 원 지사는 &quot;변화와 혁신은 족보와 구력에 바탕하는 것이 아니다&quot;라며 &quot;앙겔라 메르켈이 독일 보수의 적장자였나? 아니면 도널드 트럼프가 미국 보수의 적장자였나? 세종대왕도 셋째 <b>아들</b>이... ,"Sun, 01 Nov 2020 11:15:00 +0900"
김종인 놓고 붙은 <b>홍준표</b>·원희룡…&quot;민주당 2중대냐&quot;vs&quot;비대위 흔들지마&quot;,http://www.edaily.co.kr/news/newspath.asp?newsid=01840086625961456,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=018&aid=0004774756,"- <b>홍준표</b> 1일 페이스북에 글 올펴 김종인 비난 - &quot;문재인 대통령 주구 노릇이나 하냐&quot; - 원희룡 지사, 홍 의원... 세종대왕도 셋째 <b>아들</b>이었다”며 “그런 것 하나도 안 중요하다”고 강조했다. 그는 “왜 우리 당이 김... ","Sun, 01 Nov 2020 15:48:00 +0900"
연일 이재명 저격하는 <b>홍준표</b>… &quot;자신 이익 위해 어떤 짓도 할 인성&quot;,http://www.newscj.com/news/articleView.html?idxno=833849,http://www.newscj.com/news/articleView.html?idxno=833849,무소속 <b>홍준표</b> 의원이 6일 서울 여의도 국회에서 열린 국방위원회 전체회의에서 발언을 하고 있다.... 대통령 <b>아들</b> 문준용군 문제를 물고 늘어지는 것을 보고 비로소 그런 사람이구나 하는 생각을 굳히게 됐다&quot;고 비판했다.... ,"Tue, 02 Mar 2021 11:50:00 +0900"
김종인 겨냥 <b>홍준표</b> &quot;민주당 2중대?&quot;…원희룡 &quot;흔들 때 아냐&quot;,https://news.imaeil.com/Politics/2020110115591255882,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=088&aid=0000669935,야권의 '잠룡'으로 꼽히는 <b>홍준표</b> 무소속 의원(대구 수성을)과 원희룡 제주도지사가 1일 김종인 국민의힘... 세종대왕도 셋째 <b>아들</b>이었다&quot;면서 &quot;그런 것 하나도 안 중요하다&quot;고 반박했다. 그러면서 원 지사는 &quot;왜 우리 당이... ,"Sun, 01 Nov 2020 16:31:00 +0900"
<b>홍준표</b> &quot;검찰개혁은 깨끗한 손으로…조국·추미애 판박이&quot;,http://news.mk.co.kr/newsRead.php?no=946274&year=2020,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=009&aid=0004654953,"<b>홍준표</b> 무소속 의원이 <b>아들</b> 군 특혜 의혹에 대해 송구하다는 입장을 밝히면서도 기필코 검찰 개혁을 완수하겠다고 강조한 추미애 법무부 장관을 향해 &quot;더 이상 부끄러운 손, 더럽혀진 손으로 검찰 개혁을 말하지 말라&quot;고... ","Mon, 14 Sep 2020 09:40:00 +0900"
"<b>홍준표</b> “나경원, <b>아들</b> 이중국적 여부 밝혀야”… 민경욱 “내부 총질”",http://www.hankookilbo.com/news/npath/201909221368746338?did=NA,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=469&aid=0000424227,<b>홍준표</b> 자유한국당 전 대표가 일각에서 주장하고 있는 나경원 원내대표의 미국 원정출산 의혹과 관련해 “예일대 재학 중인 <b>아들</b>이 이중국적인지 여부만 밝히면 그 논쟁은 끝난다”며 국적 공개를 요구했다. 이에 대해 나... ,"Sun, 22 Sep 2019 13:47:00 +0900"
"<b>홍준표</b> “나경원, <b>아들</b> 이중국적 의혹 씻었으니 자신있게 밀어 붙여라”",http://news.heraldcorp.com/view.php?ud=20190923000805,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=016&aid=0001582333,이에 대해 <b>홍준표</b> 전 대표는 환영 의사와 함께 “원정출산 의혹을 말끔히 씻었으니 머뭇거리지 말고 자신... 이는 지난 21일 홍 전 대표가 SNS에 나 원내대표의 원정출산 논란과 관련 “예일대 재학 중인 <b>아들</b>이... ,"Mon, 23 Sep 2019 18:08:00 +0900"
<b>홍준표</b> “난 전두환 때 법무장관 사돈 구속시켜…秋 <b>아들</b> 왜 미뤄?”,https://www.donga.com/news/article/all/20200907/102819687/2,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=020&aid=0003307807,<b>홍준표</b> 무소속 의원은 6일 페이스북에 “추미애 법무부 장관 <b>아들</b>의 탈영 문제는 일주일만 수사하면 결론이 날턴데 왜 검사가 8개월이나 미루고 있는지 나는 도무지 이해하기 어렵다”고 적었다. 홍 의원은 “검사의 결정... ,"Mon, 07 Sep 2020 10:38:00 +0900"
