title,originallink,link,description,pubDate
웅진 29.93% 상승…회장이 윤석열과 관계 있다?,http://www.ajunews.com/view/20210308110929376,http://www.ajunews.com/view/20210308110929376,"웅진은 윤석열 전 검찰총장 <b>관련주</b>로 꼽힌다. 이날 한국사회여론연구소가 TBS 의뢰로 지난 5일 전국 만... 이었고, <b>이낙연</b> 대표가 14.9%를 기록했다. 웅진 투자자들은 &quot;웅진 정확한 판단이죠&quot; &quot;족보 관련 <b>대장</b>주... ","Mon, 08 Mar 2021 11:20:00 +0900"
"코스피, 기관과 개인 차익실현 매물에 소폭 하락…'<b>이낙연</b> 테마주' 범양건영 ...",http://www.econonews.co.kr/news/articleView.html?idxno=98979,http://www.econonews.co.kr/news/articleView.html?idxno=98979,"'<b>대장</b>주' 삼성전자는 0.71%(400원) 떨어진 5만6300원에 거래를 마쳤다. 이와 함께 시가총액 상위종목중... 종목별로 보면 <b>이낙연 관련주</b>로 묶이는 남선알미우, 범양건영이 나란히 상한가를 기록했다. 제주항공이... ","Wed, 18 Dec 2019 16:40:00 +0900"
[주식] 태양금속 장초반 +14%급등...정치 테마주?,http://www.ggilbo.com/news/articleView.html?idxno=827323,http://www.ggilbo.com/news/articleView.html?idxno=827323,"한편 태양금속은 <b>이낙연</b>·윤석열의 <b>관련주</b>로 알려져있다. 태양금속의 이사인 이원일이사가 서울대 법대... &quot;, &quot;윤석열 <b>관련주</b> 서연탑메탈이 원래 <b>대장</b>이 였는데&quot;등 다양한 반응을 보이고 있다.","Tue, 09 Feb 2021 09:41:00 +0900"
[마켓Q] 4월 재보선에 대선까지...정치테마주 질주 계속되나?,https://www.asiatime.co.kr/article/20210210500135,https://www.asiatime.co.kr/article/20210210500135,"심지어 <b>대장</b>주 격인 건설중장비와 특수차량 생산 업체 수산중공업은 최대주주 정석현 회장이 정 총리와 종친이라는 이유로 테마주로 엮였다. 정 총리가 대선출마를 공식화하지 않고 있지만, <b>이낙연</b> 더불어민주당 대표의... ","Sun, 14 Feb 2021 12:00:00 +0900"
골프장 풀부킹 대호황-코로나 리스크 웬 말…골프株 나이스샷~,http://news.mk.co.kr/v2/economy/view.php?year=2020&no=479105,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=024&aid=0000065367,덕분에 증시에서도 골프 <b>관련주</b>가 일제히 동반 상승세를 이어가고 있다. 스크린골프 업체 골프존을 비롯해... 최근에는 최재훈 남화산업 대표가 <b>이낙연</b> 전 총리의 죽마고우로 알려지면서 ‘<b>이낙연</b> 테마주’ 목록에... ,"Mon, 11 May 2020 14:00:00 +0900"
"&quot;서울대는 흔합니다, 충암고는 없습니다&quot;",http://news.mt.co.kr/mtview.php?no=2020020409531394788,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=008&aid=0004351020,━ ◇'윤석열 <b>관련주</b>'를 묻자 '충암고 동문'이 쏟아졌다 ━ 윤석열 <b>관련주</b>를 찾는 문의가 이어졌고 윤... 안철수·<b>이낙연</b>·임종석 등 주요 정치인이 특정기업과 관련된 것처럼 풍문을 유포하는 정치테마주가 기승을... ,"Tue, 04 Feb 2020 10:35:00 +0900"
'<b>이낙연</b>vs황교안' 빅매치에 움직이는 투심…주가 일제 상승세,http://www.mediasr.co.kr/news/articleView.html?idxno=57788,http://www.mediasr.co.kr/news/articleView.html?idxno=57788,이런 상황이어서 <b>이낙연</b> 주와 황교안 주 역시 그 어느 때보다도 투자심리가 높게 반영될 공산이 크다. 두 후보가 총선 출마를 결심하고 결정적 계기가 있을때 마다 매 순간 이미 주가는 들썩여 왔다. 이 후보 <b>관련주</b>... ,"Fri, 27 Mar 2020 12:02:00 +0900"
이유 없는 상승 속절없는 하락… 묻지마 정치테마주 주의보,http://www.skyedaily.com/news/news_view.html?ID=117847,http://www.skyedaily.com/news/news_view.html?ID=117847,<b>이낙연</b>·이재명·윤석열 관련 종목들 우상향 움직임 뚜렷 배태용기자(tybae@skyedaily.com) 기사입력 2020-12-21 00:05... 이재명 <b>관련 주</b>중 <b>대장</b>주 움직임을 이어가고 있는데 지난해까지만 해도 5000~7000원대였지만 이 지사의... ,"Mon, 21 Dec 2020 00:09:00 +0900"
단타족 몰린 총선 테마주…출구가 더 문제,http://news.heraldcorp.com/view.php?ud=20200408000137,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=016&aid=0001659235,신종 코로나바이러스 감염증(코로나19)으로 주춤해지는 듯하다가 총선 후보자 등록이 시작된 지난달 26일 이후 <b>관련주</b> 주가가 일제히 두자릿수 급등세를 보이고 있다. <b>이낙연</b> 테마주 가운데 <b>대장</b>주로 불리는... ,"Wed, 08 Apr 2020 09:35:00 +0900"
‘선거계절’ 단타족 몰린 총선테마株주의보,http://news.heraldcorp.com/view.php?ud=20200408000469,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=016&aid=0001659421,신종 코로나바이러스 감염증(코로나19)으로 주춤해지는 듯하다가 총선 후보자 등록이 시작된 지난달 26일 이후 <b>관련주</b> 주가가 일제히 두자릿수 급등세를 보이고 있다. <b>이낙연</b> 테마주 가운데 <b>대장</b>주로 불리는... ,"Wed, 08 Apr 2020 11:18:00 +0900"
